MTU,Biomass,Coal,Gas,Oil,Geothermal,Hydro,Marine,Unknown,Solar,Nuclear,Waste,Wind
2019-08-16 14:00:00,2.0,57.0,149.0,12.0,0.0,1.0,0.0,3.0,314.0,0.0,103.0,927.0
2019-08-16 15:00:00,4.0,92.0,202.0,19.0,0.0,1.0,0.0,4.0,300.0,0.0,107.0,787.0
2019-08-16 16:00:00,4.0,93.0,212.0,19.0,0.0,1.0,0.0,4.0,247.0,0.0,108.0,773.0
2019-08-16 17:00:00,5.0,139.0,245.0,28.0,0.0,1.0,0.0,5.0,205.0,0.0,113.0,839.0
2019-08-16 18:00:00,8.0,194.0,320.0,39.0,0.0,1.0,0.0,6.0,112.0,0.0,116.0,847.0
2019-08-16 19:00:00,8.0,191.0,368.0,38.0,0.0,1.0,0.0,6.0,47.0,0.0,117.0,674.0
2019-08-16 20:00:00,7.0,171.0,349.0,34.0,0.0,1.0,0.0,6.0,11.0,0.0,116.0,722.0
2019-08-16 21:00:00,9.0,217.0,318.0,43.0,0.0,1.0,0.0,6.0,0.0,0.0,119.0,931.0
2019-08-16 22:00:00,9.0,233.0,264.0,46.0,0.0,1.0,0.0,7.0,0.0,0.0,120.0,1131.0
2019-08-16 23:00:00,9.0,227.0,203.0,45.0,0.0,1.0,0.0,7.0,0.0,0.0,119.0,1380.0
2019-08-17 00:00:00,9.0,221.0,182.0,44.0,0.0,1.0,0.0,7.0,0.0,0.0,118.0,1676.0
2019-08-17 01:00:00,9.0,226.0,185.0,45.0,0.0,1.0,0.0,7.0,0.0,0.0,119.0,1979.0
2019-08-17 02:00:00,9.0,241.0,195.0,48.0,0.0,1.0,0.0,7.0,0.0,0.0,120.0,2107.0
2019-08-17 03:00:00,9.0,228.0,186.0,45.0,0.0,1.0,0.0,7.0,0.0,0.0,105.0,2110.0
2019-08-17 04:00:00,9.0,227.0,185.0,45.0,0.0,1.0,0.0,7.0,0.0,0.0,103.0,2240.0
2019-08-17 05:00:00,9.0,229.0,185.0,45.0,0.0,1.0,0.0,7.0,0.0,0.0,103.0,2455.0
2019-08-17 06:00:00,9.0,226.0,183.0,45.0,0.0,1.0,0.0,6.0,1.0,0.0,104.0,2624.0
2019-08-17 07:00:00,9.0,226.0,183.0,45.0,0.0,1.0,0.0,6.0,6.0,0.0,104.0,2891.0
2019-08-17 08:00:00,9.0,223.0,182.0,44.0,0.0,1.0,0.0,6.0,19.0,0.0,104.0,2911.0
2019-08-17 09:00:00,9.0,239.0,194.0,47.0,0.0,1.0,0.0,6.0,38.0,0.0,115.0,3069.0
2019-08-17 10:00:00,9.0,236.0,192.0,47.0,0.0,1.0,0.0,6.0,50.0,0.0,121.0,2942.0
2019-08-17 11:00:00,8.0,203.0,169.0,41.0,0.0,1.0,0.0,6.0,75.0,0.0,104.0,2580.0
2019-08-17 12:00:00,7.0,172.0,150.0,34.0,0.0,1.0,0.0,5.0,120.0,0.0,101.0,2407.0
2019-08-17 13:00:00,8.0,191.0,162.0,41.0,0.0,1.0,0.0,5.0,152.0,0.0,102.0,2412.0
2019-08-17 14:00:00,9.0,218.0,179.0,43.0,0.0,1.0,0.0,6.0,182.0,0.0,104.0,2207.0
2019-08-17 15:00:00,8.0,204.0,172.0,41.0,0.0,1.0,0.0,6.0,235.0,0.0,103.0,2227.0
2019-08-17 16:00:00,7.0,185.0,174.0,37.0,0.0,1.0,0.0,5.0,235.0,0.0,102.0,2247.0
2019-08-17 17:00:00,7.0,190.0,251.0,38.0,0.0,1.0,0.0,5.0,235.0,0.0,112.0,2470.0
2019-08-17 18:00:00,7.0,181.0,241.0,36.0,0.0,1.0,0.0,6.0,235.0,0.0,118.0,2152.0
2019-08-17 19:00:00,9.0,219.0,279.0,44.0,0.0,1.0,0.0,6.0,235.0,0.0,121.0,1724.0
2019-08-17 20:00:00,7.0,167.0,251.0,33.0,0.0,1.0,0.0,5.0,235.0,0.0,117.0,1276.0
2019-08-17 21:00:00,6.0,163.0,286.0,33.0,0.0,1.0,0.0,5.0,143.0,0.0,111.0,1018.0
2019-08-17 22:00:00,5.0,133.0,166.0,27.0,0.0,1.0,0.0,4.0,0.0,0.0,110.0,841.0
2019-08-17 23:00:00,4.0,111.0,139.0,22.0,0.0,1.0,0.0,4.0,0.0,0.0,106.0,647.0
2019-08-18 00:00:00,3.0,78.0,94.0,16.0,0.0,1.0,0.0,4.0,0.0,0.0,107.0,498.0
2019-08-18 01:00:00,4.0,92.0,98.0,19.0,0.0,1.0,0.0,4.0,0.0,0.0,109.0,361.0
2019-08-18 02:00:00,3.0,64.0,81.0,13.0,0.0,1.0,0.0,4.0,0.0,0.0,108.0,281.0
2019-08-18 03:00:00,2.0,43.0,67.0,9.0,0.0,1.0,0.0,3.0,0.0,0.0,105.0,237.0
2019-08-18 04:00:00,2.0,43.0,67.0,9.0,0.0,1.0,0.0,3.0,0.0,0.0,106.0,204.0
2019-08-18 05:00:00,3.0,80.0,91.0,16.0,0.0,1.0,0.0,3.0,0.0,0.0,108.0,233.0
2019-08-18 06:00:00,5.0,120.0,117.0,24.0,0.0,1.0,0.0,4.0,0.0,0.0,110.0,305.0
2019-08-18 07:00:00,3.0,87.0,95.0,18.0,0.0,1.0,0.0,3.0,0.0,0.0,107.0,317.0
2019-08-18 08:00:00,3.0,87.0,96.0,18.0,0.0,1.0,0.0,4.0,0.0,0.0,107.0,306.0
2019-08-18 09:00:00,4.0,89.0,106.0,18.0,0.0,1.0,0.0,4.0,0.0,0.0,105.0,289.0
2019-08-18 10:00:00,3.0,82.0,101.0,17.0,0.0,1.0,0.0,3.0,0.0,0.0,106.0,360.0
2019-08-18 11:00:00,4.0,106.0,118.0,22.0,0.0,1.0,0.0,4.0,0.0,0.0,107.0,460.0
2019-08-18 12:00:00,5.0,125.0,140.0,25.0,0.0,1.0,0.0,4.0,0.0,0.0,110.0,587.0
2019-08-18 13:00:00,6.0,156.0,180.0,31.0,0.0,1.0,0.0,5.0,0.0,0.0,112.0,677.0
2019-08-18 14:00:00,5.0,132.0,159.0,26.0,0.0,1.0,0.0,4.0,0.0,0.0,114.0,692.0
2019-08-18 15:00:00,5.0,137.0,163.0,27.0,0.0,1.0,0.0,4.0,0.0,0.0,114.0,663.0
2019-08-18 16:00:00,5.0,119.0,156.0,24.0,0.0,1.0,0.0,4.0,0.0,0.0,113.0,705.0
2019-08-18 17:00:00,5.0,139.0,172.0,28.0,0.0,1.0,0.0,4.0,0.0,0.0,114.0,904.0
2019-08-18 18:00:00,7.0,188.0,222.0,37.0,0.0,1.0,0.0,5.0,0.0,0.0,119.0,907.0
2019-08-18 19:00:00,7.0,184.0,204.0,37.0,0.0,1.0,0.0,5.0,0.0,0.0,118.0,958.0
2019-08-18 20:00:00,8.0,211.0,220.0,42.0,0.0,1.0,0.0,6.0,0.0,0.0,120.0,1139.0
2019-08-18 21:00:00,8.0,201.0,209.0,40.0,0.0,1.0,0.0,5.0,0.0,0.0,119.0,1439.0
2019-08-18 22:00:00,8.0,195.0,199.0,39.0,0.0,1.0,0.0,6.0,0.0,0.0,119.0,1527.0
2019-08-18 23:00:00,7.0,180.0,181.0,36.0,0.0,1.0,0.0,6.0,0.0,0.0,118.0,1591.0
2019-08-19 00:00:00,7.0,181.0,157.0,36.0,0.0,1.0,0.0,6.0,0.0,0.0,117.0,1549.0
2019-08-19 01:00:00,7.0,185.0,157.0,37.0,0.0,1.0,0.0,6.0,0.0,0.0,118.0,1391.0
2019-08-19 02:00:00,7.0,173.0,150.0,35.0,0.0,1.0,0.0,6.0,0.0,0.0,118.0,1315.0
2019-08-19 03:00:00,8.0,194.0,163.0,39.0,0.0,1.0,0.0,6.0,0.0,0.0,119.0,1377.0
2019-08-19 04:00:00,8.0,210.0,173.0,42.0,0.0,1.0,0.0,6.0,0.0,0.0,121.0,1490.0
2019-08-19 05:00:00,8.0,211.0,174.0,42.0,0.0,1.0,0.0,6.0,0.0,0.0,120.0,1581.0
2019-08-19 06:00:00,8.0,198.0,168.0,39.0,0.0,1.0,0.0,6.0,0.0,0.0,118.0,1744.0
2019-08-19 07:00:00,6.0,151.0,168.0,30.0,0.0,1.0,0.0,5.0,49.0,0.0,115.0,1767.0
2019-08-19 08:00:00,9.0,218.0,234.0,43.0,0.0,1.0,0.0,6.0,83.0,0.0,120.0,1742.0
2019-08-19 09:00:00,8.0,215.0,282.0,43.0,0.0,1.0,0.0,5.0,169.0,0.0,118.0,1868.0
2019-08-19 10:00:00,8.0,215.0,279.0,43.0,0.0,1.0,0.0,5.0,258.0,0.0,101.0,2118.0
2019-08-19 11:00:00,9.0,223.0,283.0,44.0,0.0,1.0,0.0,6.0,257.0,0.0,102.0,2430.0
2019-08-19 12:00:00,8.0,216.0,271.0,43.0,0.0,1.0,0.0,5.0,276.0,0.0,102.0,2472.0
2019-08-19 13:00:00,9.0,227.0,276.0,45.0,0.0,1.0,0.0,6.0,283.0,0.0,103.0,2395.0
2019-08-19 14:00:00,9.0,221.0,270.0,44.0,0.0,1.0,0.0,6.0,300.0,0.0,101.0,2539.0
2019-08-19 15:00:00,9.0,221.0,268.0,44.0,0.0,1.0,0.0,6.0,279.0,0.0,102.0,2482.0
2019-08-19 16:00:00,10.0,256.0,293.0,51.0,0.0,1.0,0.0,7.0,252.0,0.0,105.0,2270.0
2019-08-19 17:00:00,8.0,216.0,269.0,43.0,0.0,1.0,0.0,6.0,186.0,0.0,103.0,2132.0
2019-08-19 18:00:00,9.0,226.0,308.0,45.0,0.0,1.0,0.0,6.0,100.0,0.0,115.0,2190.0
2019-08-19 19:00:00,10.0,256.0,335.0,51.0,0.0,1.0,0.0,7.0,41.0,0.0,122.0,1854.0
2019-08-19 20:00:00,9.0,237.0,322.0,47.0,0.0,1.0,0.0,6.0,7.0,0.0,121.0,1611.0
2019-08-19 21:00:00,9.0,227.0,306.0,45.0,0.0,1.0,0.0,6.0,0.0,0.0,121.0,1446.0
2019-08-19 22:00:00,7.0,180.0,270.0,36.0,0.0,1.0,0.0,5.0,0.0,0.0,116.0,1401.0
2019-08-19 23:00:00,6.0,144.0,179.0,29.0,0.0,1.0,0.0,5.0,0.0,0.0,113.0,1353.0
2019-08-20 00:00:00,5.0,138.0,132.0,28.0,0.0,1.0,0.0,4.0,0.0,0.0,112.0,1236.0
2019-08-20 01:00:00,4.0,106.0,110.0,22.0,0.0,1.0,0.0,4.0,0.0,0.0,111.0,1169.0
2019-08-20 02:00:00,4.0,114.0,114.0,23.0,0.0,1.0,0.0,4.0,0.0,0.0,111.0,1064.0
2019-08-20 03:00:00,4.0,100.0,106.0,20.0,0.0,1.0,0.0,4.0,0.0,0.0,112.0,914.0
2019-08-20 04:00:00,4.0,99.0,105.0,20.0,0.0,1.0,0.0,4.0,0.0,0.0,112.0,838.0
2019-08-20 05:00:00,3.0,87.0,99.0,18.0,0.0,1.0,0.0,3.0,0.0,0.0,110.0,834.0
2019-08-20 06:00:00,70.0,95.0,108.0,19.0,0.0,1.0,0.0,3.0,9.0,0.0,110.0,896.0
2019-08-20 07:00:00,123.0,150.0,171.0,30.0,0.0,1.0,0.0,4.0,42.0,0.0,113.0,779.0
2019-08-20 08:00:00,150.0,132.0,166.0,27.0,0.0,1.0,0.0,4.0,99.0,0.0,115.0,562.0
2019-08-20 09:00:00,155.0,130.0,205.0,26.0,0.0,1.0,0.0,4.0,190.0,0.0,118.0,774.0
2019-08-20 10:00:00,84.0,154.0,241.0,31.0,0.0,1.0,0.0,4.0,278.0,0.0,103.0,1072.0
2019-08-20 11:00:00,53.0,177.0,269.0,35.0,0.0,1.0,0.0,5.0,316.0,0.0,99.0,1300.0
2019-08-20 12:00:00,71.0,178.0,237.0,35.0,0.0,1.0,0.0,5.0,348.0,0.0,98.0,1601.0
2019-08-20 13:00:00,63.0,191.0,250.0,38.0,0.0,1.0,0.0,5.0,369.0,0.0,101.0,1898.0
2019-08-20 14:00:00,145.0,189.0,252.0,38.0,0.0,1.0,0.0,5.0,368.0,0.0,100.0,1736.0
2019-08-20 15:00:00,160.0,165.0,242.0,33.0,0.0,1.0,0.0,5.0,321.0,0.0,97.0,1644.0
2019-08-20 16:00:00,205.0,198.0,293.0,40.0,0.0,1.0,0.0,5.0,284.0,0.0,100.0,1457.0
2019-08-20 17:00:00,207.0,180.0,290.0,36.0,0.0,1.0,0.0,5.0,202.0,0.0,98.0,1344.0
2019-08-20 18:00:00,206.0,153.0,306.0,31.0,0.0,1.0,0.0,4.0,115.0,0.0,96.0,1145.0
2019-08-20 19:00:00,205.0,152.0,300.0,30.0,0.0,1.0,0.0,4.0,43.0,0.0,96.0,929.0
2019-08-20 20:00:00,157.0,161.0,237.0,32.0,0.0,1.0,0.0,5.0,6.0,0.0,96.0,790.0
2019-08-20 21:00:00,206.0,166.0,218.0,33.0,0.0,1.0,0.0,5.0,0.0,0.0,96.0,844.0
2019-08-20 22:00:00,193.0,120.0,170.0,24.0,0.0,1.0,0.0,5.0,0.0,0.0,93.0,887.0
2019-08-20 23:00:00,86.0,94.0,147.0,19.0,0.0,1.0,0.0,4.0,0.0,0.0,90.0,780.0
2019-08-21 00:00:00,65.0,104.0,131.0,21.0,0.0,1.0,0.0,4.0,0.0,0.0,96.0,702.0
2019-08-21 01:00:00,73.0,102.0,128.0,21.0,0.0,1.0,0.0,4.0,0.0,0.0,96.0,673.0
2019-08-21 02:00:00,80.0,109.0,132.0,22.0,0.0,1.0,0.0,4.0,0.0,0.0,94.0,661.0
2019-08-21 03:00:00,86.0,112.0,136.0,23.0,0.0,1.0,0.0,4.0,0.0,0.0,95.0,644.0
2019-08-21 04:00:00,63.0,87.0,119.0,18.0,0.0,1.0,0.0,4.0,0.0,0.0,92.0,603.0
2019-08-21 05:00:00,109.0,57.0,100.0,12.0,0.0,1.0,0.0,3.0,0.0,0.0,91.0,498.0
2019-08-21 06:00:00,205.0,70.0,117.0,14.0,0.0,1.0,0.0,4.0,7.0,0.0,90.0,431.0
2019-08-21 07:00:00,209.0,56.0,180.0,12.0,0.0,1.0,0.0,3.0,46.0,0.0,90.0,478.0
2019-08-21 08:00:00,206.0,57.0,218.0,12.0,0.0,1.0,0.0,3.0,124.0,0.0,89.0,460.0
2019-08-21 09:00:00,179.0,49.0,213.0,10.0,0.0,1.0,0.0,2.0,217.0,0.0,87.0,497.0
2019-08-21 10:00:00,188.0,45.0,175.0,10.0,0.0,1.0,0.0,2.0,266.0,0.0,85.0,664.0
2019-08-21 11:00:00,189.0,44.0,173.0,9.0,0.0,1.0,0.0,2.0,317.0,0.0,87.0,769.0
2019-08-21 12:00:00,93.0,57.0,209.0,12.0,0.0,1.0,0.0,3.0,335.0,0.0,87.0,863.0
2019-08-21 13:00:00,96.0,57.0,213.0,12.0,0.0,1.0,0.0,3.0,350.0,0.0,87.0,916.0
2019-08-21 14:00:00,78.0,52.0,212.0,11.0,0.0,1.0,0.0,2.0,359.0,0.0,88.0,933.0
2019-08-21 15:00:00,96.0,65.0,220.0,13.0,0.0,1.0,0.0,3.0,320.0,0.0,88.0,931.0
2019-08-21 16:00:00,75.0,61.0,248.0,13.0,0.0,1.0,0.0,3.0,286.0,0.0,91.0,920.0
2019-08-21 17:00:00,206.0,78.0,307.0,16.0,0.0,1.0,0.0,3.0,205.0,0.0,91.0,857.0
2019-08-21 18:00:00,271.0,84.0,348.0,17.0,0.0,1.0,0.0,3.0,122.0,0.0,91.0,649.0
2019-08-21 19:00:00,286.0,93.0,356.0,19.0,0.0,1.0,0.0,4.0,44.0,0.0,92.0,419.0
2019-08-21 20:00:00,304.0,99.0,385.0,20.0,0.0,1.0,0.0,4.0,6.0,0.0,93.0,404.0
2019-08-21 21:00:00,287.0,146.0,351.0,29.0,0.0,1.0,0.0,5.0,0.0,0.0,95.0,521.0
2019-08-21 22:00:00,207.0,147.0,249.0,29.0,0.0,1.0,0.0,5.0,0.0,0.0,96.0,668.0
2019-08-21 23:00:00,94.0,145.0,234.0,29.0,0.0,1.0,0.0,5.0,0.0,0.0,96.0,775.0
2019-08-22 00:00:00,28.0,151.0,176.0,30.0,0.0,1.0,0.0,5.0,0.0,0.0,97.0,953.0
2019-08-22 01:00:00,6.0,147.0,163.0,29.0,0.0,1.0,0.0,5.0,0.0,0.0,94.0,1109.0
2019-08-22 02:00:00,6.0,162.0,173.0,32.0,0.0,1.0,0.0,5.0,0.0,0.0,95.0,1195.0
2019-08-22 03:00:00,6.0,156.0,169.0,31.0,0.0,1.0,0.0,5.0,0.0,0.0,94.0,1263.0
2019-08-22 04:00:00,7.0,183.0,185.0,36.0,0.0,1.0,0.0,5.0,0.0,0.0,95.0,1375.0
2019-08-22 05:00:00,8.0,201.0,197.0,40.0,0.0,1.0,0.0,6.0,0.0,0.0,96.0,1440.0
2019-08-22 06:00:00,9.0,223.0,212.0,44.0,0.0,1.0,0.0,6.0,7.0,0.0,93.0,1478.0
2019-08-22 07:00:00,8.0,216.0,232.0,43.0,0.0,1.0,0.0,6.0,46.0,0.0,92.0,1425.0
2019-08-22 08:00:00,9.0,232.0,254.0,46.0,0.0,1.0,0.0,6.0,109.0,0.0,93.0,1446.0
2019-08-22 09:00:00,9.0,222.0,250.0,44.0,0.0,1.0,0.0,6.0,172.0,0.0,93.0,1822.0
2019-08-22 10:00:00,9.0,221.0,252.0,44.0,0.0,1.0,0.0,6.0,221.0,0.0,93.0,1833.0
2019-08-22 11:00:00,9.0,222.0,254.0,44.0,0.0,1.0,0.0,6.0,271.0,0.0,92.0,1988.0
2019-08-22 12:00:00,9.0,220.0,251.0,44.0,0.0,1.0,0.0,6.0,308.0,0.0,95.0,2245.0
2019-08-22 13:00:00,8.0,208.0,265.0,41.0,0.0,1.0,0.0,5.0,320.0,0.0,95.0,2629.0
2019-08-22 14:00:00,8.0,206.0,244.0,41.0,0.0,1.0,0.0,5.0,314.0,0.0,91.0,2571.0
2019-08-22 15:00:00,8.0,197.0,236.0,39.0,0.0,1.0,0.0,5.0,244.0,0.0,89.0,2286.0
2019-08-22 16:00:00,7.0,181.0,218.0,36.0,0.0,1.0,0.0,5.0,167.0,0.0,91.0,1757.0
2019-08-22 17:00:00,7.0,169.0,219.0,34.0,0.0,1.0,0.0,5.0,116.0,0.0,89.0,1890.0
2019-08-22 18:00:00,6.0,143.0,262.0,29.0,0.0,1.0,0.0,4.0,71.0,0.0,88.0,1720.0
2019-08-22 19:00:00,8.0,196.0,310.0,39.0,0.0,1.0,0.0,6.0,28.0,0.0,94.0,1327.0
2019-08-22 20:00:00,7.0,174.0,298.0,35.0,0.0,1.0,0.0,6.0,4.0,0.0,92.0,1045.0
2019-08-22 21:00:00,8.0,198.0,322.0,39.0,0.0,1.0,0.0,6.0,0.0,0.0,101.0,943.0
2019-08-22 22:00:00,7.0,171.0,213.0,34.0,0.0,1.0,0.0,5.0,0.0,0.0,91.0,984.0
2019-08-22 23:00:00,7.0,173.0,209.0,35.0,0.0,1.0,0.0,6.0,0.0,0.0,89.0,932.0
2019-08-23 00:00:00,7.0,187.0,200.0,37.0,0.0,1.0,0.0,6.0,0.0,0.0,92.0,978.0
2019-08-23 01:00:00,8.0,197.0,204.0,39.0,0.0,1.0,0.0,6.0,0.0,0.0,92.0,1217.0
2019-08-23 02:00:00,10.0,258.0,241.0,51.0,0.0,1.0,0.0,7.0,0.0,0.0,95.0,1441.0
2019-08-23 03:00:00,8.0,204.0,208.0,41.0,0.0,1.0,0.0,6.0,0.0,0.0,93.0,1741.0
2019-08-23 04:00:00,9.0,226.0,222.0,45.0,0.0,1.0,0.0,7.0,0.0,0.0,93.0,1953.0
2019-08-23 05:00:00,9.0,222.0,222.0,44.0,0.0,1.0,0.0,7.0,0.0,0.0,95.0,2104.0
2019-08-23 06:00:00,9.0,220.0,235.0,44.0,0.0,1.0,0.0,6.0,4.0,0.0,93.0,2139.0
2019-08-23 07:00:00,8.0,210.0,279.0,42.0,0.0,1.0,0.0,6.0,30.0,0.0,95.0,2153.0
2019-08-23 08:00:00,8.0,202.0,307.0,40.0,0.0,1.0,0.0,5.0,61.0,0.0,105.0,2184.0
2019-08-23 09:00:00,7.0,186.0,290.0,38.0,0.0,1.0,0.0,5.0,133.0,0.0,108.0,2051.0
2019-08-23 10:00:00,6.0,159.0,260.0,32.0,0.0,1.0,0.0,5.0,191.0,0.0,108.0,1971.0
2019-08-23 11:00:00,7.0,168.0,262.0,34.0,0.0,1.0,0.0,5.0,220.0,0.0,106.0,1891.0
2019-08-23 12:00:00,4.0,107.0,210.0,22.0,0.0,1.0,0.0,4.0,262.0,0.0,102.0,1841.0
2019-08-23 13:00:00,4.0,91.0,203.0,19.0,0.0,1.0,0.0,3.0,292.0,0.0,102.0,1812.0
2019-08-23 14:00:00,3.0,75.0,219.0,15.0,0.0,1.0,0.0,3.0,308.0,0.0,98.0,1747.0
2019-08-23 15:00:00,3.0,83.0,220.0,17.0,0.0,1.0,0.0,3.0,309.0,0.0,102.0,1578.0
2019-08-23 16:00:00,4.0,89.0,218.0,18.0,0.0,1.0,0.0,3.0,260.0,0.0,103.0,1364.0
2019-08-23 17:00:00,3.0,85.0,238.0,17.0,0.0,1.0,0.0,3.0,198.0,0.0,103.0,1080.0
2019-08-23 18:00:00,2.0,62.0,297.0,13.0,0.0,1.0,0.0,3.0,112.0,0.0,102.0,792.0
2019-08-23 19:00:00,2.0,58.0,297.0,12.0,0.0,1.0,0.0,3.0,38.0,0.0,100.0,557.0
2019-08-23 20:00:00,2.0,46.0,286.0,10.0,0.0,1.0,0.0,3.0,4.0,0.0,100.0,460.0
2019-08-23 21:00:00,2.0,45.0,233.0,9.0,0.0,1.0,0.0,3.0,0.0,0.0,99.0,442.0
2019-08-23 22:00:00,2.0,47.0,196.0,10.0,0.0,1.0,0.0,3.0,0.0,0.0,98.0,417.0
2019-08-23 23:00:00,2.0,42.0,142.0,9.0,0.0,1.0,0.0,3.0,0.0,0.0,99.0,394.0
2019-08-24 00:00:00,2.0,41.0,109.0,9.0,0.0,1.0,0.0,3.0,0.0,0.0,101.0,348.0
2019-08-24 01:00:00,2.0,50.0,113.0,10.0,0.0,1.0,0.0,3.0,0.0,0.0,101.0,285.0
2019-08-24 02:00:00,2.0,47.0,108.0,10.0,0.0,1.0,0.0,3.0,0.0,0.0,100.0,231.0
2019-08-24 03:00:00,2.0,44.0,109.0,9.0,0.0,1.0,0.0,3.0,0.0,0.0,100.0,144.0
2019-08-24 04:00:00,2.0,46.0,114.0,10.0,0.0,1.0,0.0,3.0,0.0,0.0,99.0,79.0
2019-08-24 05:00:00,2.0,47.0,114.0,10.0,0.0,1.0,0.0,3.0,0.0,0.0,101.0,59.0
2019-08-24 06:00:00,2.0,48.0,114.0,10.0,0.0,1.0,0.0,3.0,4.0,0.0,101.0,49.0
2019-08-24 07:00:00,2.0,56.0,122.0,12.0,0.0,1.0,0.0,3.0,34.0,0.0,100.0,50.0
2019-08-24 08:00:00,2.0,61.0,132.0,13.0,0.0,1.0,0.0,3.0,102.0,0.0,100.0,44.0
2019-08-24 09:00:00,3.0,68.0,141.0,14.0,0.0,1.0,0.0,3.0,214.0,0.0,100.0,36.0
2019-08-24 10:00:00,3.0,71.0,145.0,15.0,0.0,1.0,0.0,3.0,333.0,0.0,102.0,41.0
2019-08-24 11:00:00,3.0,68.0,162.0,14.0,0.0,1.0,0.0,3.0,405.0,0.0,102.0,59.0
2019-08-24 12:00:00,3.0,66.0,156.0,14.0,0.0,1.0,0.0,3.0,442.0,0.0,100.0,75.0
2019-08-24 13:00:00,3.0,75.0,168.0,15.0,0.0,1.0,0.0,3.0,451.0,0.0,101.0,92.0
2019-08-24 14:00:00,3.0,66.0,163.0,13.0,0.0,1.0,0.0,3.0,421.0,0.0,100.0,116.0
2019-08-24 15:00:00,3.0,78.0,166.0,16.0,0.0,1.0,0.0,3.0,377.0,0.0,101.0,136.0
2019-08-24 16:00:00,3.0,78.0,166.0,16.0,0.0,1.0,0.0,3.0,309.0,0.0,100.0,183.0
2019-08-24 17:00:00,2.0,52.0,151.0,11.0,0.0,1.0,0.0,2.0,220.0,0.0,98.0,233.0
2019-08-24 18:00:00,3.0,78.0,194.0,16.0,0.0,1.0,0.0,3.0,118.0,0.0,99.0,307.0
2019-08-24 19:00:00,4.0,89.0,202.0,18.0,0.0,1.0,0.0,4.0,38.0,0.0,101.0,389.0
2019-08-24 20:00:00,4.0,89.0,200.0,18.0,0.0,1.0,0.0,4.0,4.0,0.0,98.0,562.0
2019-08-24 21:00:00,5.0,131.0,195.0,26.0,0.0,1.0,0.0,4.0,0.0,0.0,104.0,679.0
2019-08-24 22:00:00,5.0,136.0,187.0,27.0,0.0,1.0,0.0,5.0,0.0,0.0,103.0,753.0
2019-08-24 23:00:00,6.0,144.0,188.0,29.0,0.0,1.0,0.0,5.0,0.0,0.0,105.0,742.0
2019-08-25 00:00:00,5.0,125.0,162.0,25.0,0.0,1.0,0.0,5.0,0.0,0.0,102.0,733.0
2019-08-25 01:00:00,5.0,115.0,153.0,23.0,0.0,1.0,0.0,5.0,0.0,0.0,101.0,688.0
2019-08-25 02:00:00,4.0,112.0,152.0,23.0,0.0,1.0,0.0,5.0,0.0,0.0,100.0,570.0
2019-08-25 03:00:00,4.0,110.0,150.0,22.0,0.0,1.0,0.0,4.0,0.0,0.0,99.0,551.0
2019-08-25 04:00:00,4.0,95.0,141.0,19.0,0.0,1.0,0.0,4.0,0.0,0.0,99.0,525.0
2019-08-25 05:00:00,4.0,96.0,141.0,19.0,0.0,1.0,0.0,5.0,0.0,0.0,100.0,488.0
2019-08-25 06:00:00,4.0,112.0,151.0,22.0,0.0,1.0,0.0,5.0,5.0,0.0,102.0,442.0
2019-08-25 07:00:00,4.0,102.0,144.0,21.0,0.0,1.0,0.0,4.0,41.0,0.0,100.0,393.0
2019-08-25 08:00:00,4.0,94.0,143.0,19.0,0.0,1.0,0.0,4.0,122.0,0.0,99.0,257.0
2019-08-25 09:00:00,3.0,82.0,157.0,17.0,0.0,1.0,0.0,4.0,230.0,0.0,99.0,149.0
2019-08-25 10:00:00,2.0,53.0,144.0,11.0,0.0,1.0,0.0,3.0,329.0,0.0,96.0,124.0
2019-08-25 11:00:00,2.0,49.0,140.0,10.0,0.0,1.0,0.0,3.0,397.0,0.0,96.0,140.0
2019-08-25 12:00:00,2.0,48.0,141.0,10.0,0.0,1.0,0.0,3.0,434.0,0.0,96.0,189.0
2019-08-25 13:00:00,2.0,51.0,137.0,11.0,0.0,1.0,0.0,3.0,442.0,0.0,95.0,293.0
2019-08-25 14:00:00,2.0,49.0,111.0,10.0,0.0,1.0,0.0,3.0,424.0,0.0,93.0,263.0
2019-08-25 15:00:00,2.0,60.0,116.0,12.0,0.0,1.0,0.0,3.0,369.0,0.0,90.0,182.0
2019-08-25 16:00:00,2.0,51.0,110.0,11.0,0.0,1.0,0.0,2.0,293.0,0.0,89.0,146.0
2019-08-25 17:00:00,1.0,35.0,102.0,8.0,0.0,1.0,0.0,2.0,209.0,0.0,89.0,129.0
2019-08-25 18:00:00,2.0,44.0,119.0,9.0,0.0,1.0,0.0,2.0,110.0,0.0,95.0,126.0
2019-08-25 19:00:00,1.0,30.0,124.0,7.0,0.0,1.0,0.0,2.0,36.0,0.0,94.0,187.0
2019-08-25 20:00:00,1.0,31.0,131.0,7.0,0.0,1.0,0.0,2.0,3.0,0.0,93.0,349.0
2019-08-25 21:00:00,2.0,41.0,138.0,9.0,0.0,1.0,0.0,2.0,0.0,0.0,95.0,512.0
2019-08-25 22:00:00,3.0,72.0,155.0,15.0,0.0,1.0,0.0,4.0,0.0,0.0,98.0,581.0
2019-08-25 23:00:00,2.0,60.0,156.0,12.0,0.0,1.0,0.0,3.0,0.0,0.0,90.0,588.0
