MTU,Biomass,Coal,Gas,Oil,Geothermal,Hydro,Marine,Unknown,Solar,Nuclear,Waste,Wind
2020-08-08 02:00:00,2.0,286.0,54.0,11.0,0.0,1.0,0.0,2.0,0.0,0.0,93.0,837.0
2020-08-08 03:00:00,2.0,316.0,56.0,11.0,0.0,1.0,0.0,2.0,0.0,0.0,92.0,729.0
2020-08-08 04:00:00,2.0,301.0,56.0,11.0,0.0,1.0,0.0,2.0,1.0,0.0,93.0,610.0
2020-08-08 05:00:00,2.0,283.0,56.0,11.0,0.0,1.0,0.0,2.0,6.0,0.0,93.0,452.0
2020-08-08 06:00:00,2.0,319.0,55.0,11.0,0.0,1.0,0.0,2.0,26.0,0.0,92.0,360.0
2020-08-08 07:00:00,2.0,321.0,56.0,11.0,0.0,1.0,0.0,2.0,104.0,0.0,90.0,247.0
2020-08-08 08:00:00,2.0,380.0,60.0,12.0,0.0,1.0,0.0,2.0,215.0,0.0,92.0,123.0
2020-08-08 09:00:00,2.0,305.0,59.0,11.0,0.0,1.0,0.0,2.0,332.0,0.0,92.0,69.0
2020-08-08 10:00:00,2.0,328.0,59.0,11.0,0.0,1.0,0.0,2.0,433.0,0.0,94.0,54.0
2020-08-08 11:00:00,2.0,362.0,58.0,11.0,0.0,1.0,0.0,2.0,516.0,0.0,93.0,49.0
2020-08-08 12:00:00,2.0,331.0,57.0,11.0,0.0,1.0,0.0,2.0,540.0,0.0,94.0,50.0
2020-08-08 13:00:00,2.0,287.0,57.0,11.0,0.0,1.0,0.0,3.0,548.0,0.0,95.0,52.0
2020-08-08 14:00:00,2.0,285.0,53.0,11.0,0.0,1.0,0.0,3.0,582.0,0.0,91.0,61.0
2020-08-08 15:00:00,2.0,290.0,55.0,11.0,0.0,1.0,0.0,3.0,531.0,0.0,92.0,85.0
2020-08-08 16:00:00,2.0,298.0,56.0,12.0,0.0,1.0,0.0,3.0,455.0,0.0,92.0,92.0
2020-08-08 17:00:00,2.0,292.0,58.0,12.0,0.0,1.0,0.0,3.0,342.0,0.0,92.0,85.0
2020-08-08 18:00:00,2.0,306.0,68.0,12.0,0.0,1.0,0.0,3.0,203.0,0.0,91.0,92.0
2020-08-08 19:00:00,2.0,388.0,80.0,13.0,0.0,1.0,0.0,3.0,131.0,0.0,92.0,88.0
2020-08-08 20:00:00,2.0,351.0,110.0,12.0,0.0,1.0,0.0,3.0,33.0,0.0,92.0,110.0
2020-08-08 21:00:00,3.0,315.0,138.0,13.0,0.0,1.0,0.0,3.0,5.0,0.0,92.0,170.0
2020-08-08 22:00:00,3.0,285.0,64.0,12.0,0.0,1.0,0.0,3.0,0.0,0.0,91.0,270.0
2020-08-08 23:00:00,2.0,241.0,59.0,12.0,0.0,1.0,0.0,3.0,0.0,0.0,92.0,287.0
2020-08-09 00:00:00,2.0,266.0,57.0,12.0,0.0,1.0,0.0,2.0,0.0,0.0,90.0,295.0
2020-08-09 01:00:00,2.0,304.0,58.0,12.0,0.0,1.0,0.0,2.0,0.0,0.0,90.0,311.0
2020-08-09 02:00:00,2.0,259.0,58.0,12.0,0.0,1.0,0.0,2.0,0.0,0.0,90.0,341.0
2020-08-09 03:00:00,2.0,330.0,57.0,12.0,0.0,1.0,0.0,2.0,0.0,0.0,90.0,325.0
2020-08-09 04:00:00,2.0,291.0,53.0,11.0,0.0,1.0,0.0,2.0,0.0,0.0,90.0,339.0
2020-08-09 05:00:00,2.0,284.0,54.0,11.0,0.0,1.0,0.0,2.0,5.0,0.0,91.0,325.0
2020-08-09 06:00:00,2.0,322.0,54.0,11.0,0.0,1.0,0.0,2.0,27.0,0.0,90.0,326.0
2020-08-09 07:00:00,2.0,323.0,53.0,11.0,0.0,1.0,0.0,2.0,90.0,0.0,88.0,304.0
2020-08-09 08:00:00,2.0,299.0,57.0,11.0,0.0,1.0,0.0,2.0,197.0,0.0,88.0,236.0
2020-08-09 09:00:00,2.0,380.0,58.0,12.0,0.0,1.0,0.0,3.0,329.0,0.0,91.0,173.0
2020-08-09 10:00:00,2.0,338.0,58.0,12.0,0.0,1.0,0.0,3.0,441.0,0.0,87.0,153.0
2020-08-09 11:00:00,2.0,259.0,59.0,12.0,0.0,1.0,0.0,3.0,497.0,0.0,85.0,175.0
2020-08-09 12:00:00,2.0,316.0,59.0,12.0,0.0,1.0,0.0,3.0,560.0,0.0,84.0,212.0
2020-08-09 13:00:00,2.0,261.0,59.0,12.0,0.0,1.0,0.0,3.0,582.0,0.0,84.0,273.0
2020-08-09 14:00:00,3.0,284.0,58.0,12.0,0.0,1.0,0.0,3.0,594.0,0.0,84.0,302.0
2020-08-09 15:00:00,3.0,295.0,59.0,13.0,0.0,1.0,0.0,3.0,557.0,0.0,85.0,351.0
2020-08-09 16:00:00,3.0,315.0,58.0,12.0,0.0,1.0,0.0,3.0,491.0,0.0,84.0,368.0
2020-08-09 17:00:00,2.0,320.0,58.0,12.0,0.0,1.0,0.0,3.0,399.0,0.0,84.0,411.0
2020-08-09 18:00:00,2.0,302.0,60.0,12.0,0.0,1.0,0.0,3.0,254.0,0.0,85.0,454.0
2020-08-09 19:00:00,2.0,310.0,69.0,13.0,0.0,1.0,0.0,3.0,118.0,0.0,84.0,443.0
2020-08-09 20:00:00,3.0,303.0,69.0,13.0,0.0,1.0,0.0,3.0,30.0,0.0,84.0,428.0
2020-08-09 21:00:00,3.0,285.0,73.0,13.0,0.0,1.0,0.0,3.0,5.0,0.0,83.0,399.0
2020-08-09 22:00:00,3.0,300.0,76.0,13.0,0.0,1.0,0.0,3.0,0.0,0.0,84.0,383.0
2020-08-09 23:00:00,3.0,277.0,68.0,13.0,0.0,1.0,0.0,2.0,0.0,0.0,84.0,377.0
2020-08-10 00:00:00,2.0,276.0,60.0,12.0,0.0,1.0,0.0,2.0,0.0,0.0,84.0,382.0
2020-08-10 01:00:00,2.0,231.0,59.0,11.0,0.0,1.0,0.0,2.0,0.0,0.0,82.0,398.0
2020-08-10 02:00:00,2.0,230.0,58.0,11.0,0.0,1.0,0.0,2.0,0.0,0.0,81.0,397.0
2020-08-10 03:00:00,2.0,274.0,58.0,11.0,0.0,1.0,0.0,2.0,0.0,0.0,82.0,385.0
2020-08-10 04:00:00,2.0,312.0,58.0,11.0,0.0,1.0,0.0,2.0,0.0,0.0,82.0,370.0
2020-08-10 05:00:00,2.0,323.0,58.0,11.0,0.0,1.0,0.0,2.0,5.0,0.0,82.0,345.0
2020-08-10 06:00:00,2.0,308.0,56.0,11.0,0.0,1.0,0.0,2.0,24.0,0.0,83.0,380.0
2020-08-10 07:00:00,2.0,366.0,85.0,12.0,0.0,1.0,0.0,2.0,90.0,0.0,84.0,356.0
2020-08-10 08:00:00,2.0,389.0,89.0,12.0,0.0,1.0,0.0,2.0,173.0,0.0,83.0,261.0
2020-08-10 09:00:00,2.0,339.0,88.0,12.0,0.0,1.0,0.0,2.0,305.0,0.0,81.0,186.0
2020-08-10 10:00:00,2.0,316.0,89.0,11.0,0.0,1.0,0.0,2.0,457.0,0.0,81.0,172.0
2020-08-10 11:00:00,2.0,301.0,82.0,11.0,0.0,1.0,0.0,2.0,564.0,0.0,81.0,143.0
2020-08-10 12:00:00,3.0,293.0,88.0,12.0,0.0,1.0,0.0,2.0,610.0,0.0,82.0,211.0
2020-08-10 13:00:00,2.0,267.0,88.0,11.0,0.0,1.0,0.0,2.0,637.0,0.0,82.0,292.0
2020-08-10 14:00:00,2.0,303.0,84.0,11.0,0.0,1.0,0.0,2.0,612.0,0.0,80.0,328.0
2020-08-10 15:00:00,2.0,324.0,93.0,11.0,0.0,1.0,0.0,3.0,563.0,0.0,81.0,440.0
2020-08-10 16:00:00,2.0,306.0,100.0,11.0,0.0,1.0,0.0,3.0,512.0,0.0,79.0,577.0
2020-08-10 17:00:00,2.0,284.0,113.0,12.0,0.0,1.0,0.0,3.0,398.0,0.0,82.0,646.0
2020-08-10 18:00:00,2.0,341.0,97.0,12.0,0.0,1.0,0.0,3.0,253.0,0.0,83.0,747.0
2020-08-10 19:00:00,3.0,249.0,101.0,13.0,0.0,1.0,0.0,3.0,116.0,0.0,84.0,832.0
2020-08-10 20:00:00,3.0,237.0,92.0,13.0,0.0,1.0,0.0,3.0,27.0,0.0,82.0,921.0
2020-08-10 21:00:00,3.0,239.0,122.0,12.0,0.0,1.0,0.0,3.0,5.0,0.0,83.0,1070.0
2020-08-10 22:00:00,2.0,330.0,119.0,11.0,0.0,1.0,0.0,3.0,0.0,0.0,82.0,1057.0
2020-08-10 23:00:00,2.0,251.0,108.0,10.0,0.0,1.0,0.0,3.0,0.0,0.0,81.0,902.0
2020-08-11 00:00:00,2.0,287.0,106.0,11.0,0.0,1.0,0.0,2.0,0.0,0.0,79.0,797.0
2020-08-11 01:00:00,2.0,340.0,106.0,11.0,0.0,1.0,0.0,2.0,0.0,0.0,79.0,571.0
2020-08-11 02:00:00,2.0,258.0,106.0,11.0,0.0,1.0,0.0,2.0,0.0,0.0,79.0,560.0
2020-08-11 03:00:00,2.0,232.0,106.0,11.0,0.0,1.0,0.0,2.0,0.0,0.0,80.0,668.0
2020-08-11 04:00:00,2.0,339.0,112.0,11.0,0.0,1.0,0.0,2.0,0.0,0.0,79.0,664.0
2020-08-11 05:00:00,2.0,344.0,107.0,10.0,0.0,1.0,0.0,2.0,0.0,0.0,82.0,476.0
2020-08-11 06:00:00,2.0,333.0,106.0,11.0,0.0,1.0,0.0,2.0,0.0,0.0,83.0,413.0
2020-08-11 07:00:00,2.0,339.0,130.0,11.0,0.0,1.0,0.0,2.0,67.0,0.0,84.0,350.0
2020-08-11 08:00:00,2.0,364.0,140.0,11.0,0.0,1.0,0.0,2.0,184.0,0.0,83.0,268.0
2020-08-11 09:00:00,2.0,374.0,134.0,11.0,0.0,1.0,0.0,2.0,312.0,0.0,83.0,255.0
2020-08-11 10:00:00,2.0,318.0,141.0,10.0,0.0,1.0,0.0,2.0,449.0,0.0,85.0,280.0
2020-08-11 11:00:00,2.0,304.0,161.0,10.0,0.0,1.0,0.0,2.0,562.0,0.0,85.0,316.0
2020-08-11 12:00:00,2.0,369.0,108.0,10.0,0.0,1.0,0.0,2.0,638.0,0.0,84.0,328.0
2020-08-11 13:00:00,2.0,360.0,86.0,10.0,0.0,1.0,0.0,2.0,659.0,0.0,82.0,308.0
2020-08-11 14:00:00,2.0,288.0,51.0,10.0,0.0,1.0,0.0,2.0,648.0,0.0,82.0,382.0
2020-08-11 15:00:00,2.0,297.0,50.0,10.0,0.0,1.0,0.0,3.0,606.0,0.0,81.0,449.0
2020-08-11 16:00:00,2.0,289.0,52.0,10.0,0.0,1.0,0.0,3.0,523.0,0.0,83.0,525.0
2020-08-11 17:00:00,2.0,282.0,60.0,10.0,0.0,1.0,0.0,3.0,398.0,0.0,85.0,564.0
2020-08-11 18:00:00,2.0,318.0,64.0,11.0,0.0,1.0,0.0,3.0,251.0,0.0,86.0,619.0
2020-08-11 19:00:00,2.0,290.0,64.0,11.0,0.0,1.0,0.0,3.0,116.0,0.0,87.0,650.0
2020-08-11 20:00:00,2.0,278.0,64.0,11.0,0.0,1.0,0.0,3.0,26.0,0.0,86.0,677.0
2020-08-11 21:00:00,2.0,239.0,62.0,11.0,0.0,1.0,0.0,2.0,5.0,0.0,85.0,907.0
2020-08-11 22:00:00,2.0,238.0,58.0,10.0,0.0,1.0,0.0,2.0,0.0,0.0,84.0,1238.0
2020-08-11 23:00:00,2.0,200.0,52.0,10.0,0.0,1.0,0.0,2.0,0.0,0.0,71.0,969.0
2020-08-12 00:00:00,2.0,295.0,51.0,10.0,0.0,1.0,0.0,2.0,0.0,0.0,75.0,863.0
2020-08-12 01:00:00,2.0,284.0,50.0,10.0,0.0,1.0,0.0,2.0,0.0,0.0,71.0,879.0
2020-08-12 02:00:00,2.0,252.0,51.0,10.0,0.0,1.0,0.0,2.0,0.0,0.0,70.0,964.0
2020-08-12 03:00:00,2.0,240.0,52.0,10.0,0.0,1.0,0.0,2.0,0.0,0.0,71.0,1013.0
2020-08-12 04:00:00,2.0,306.0,53.0,10.0,0.0,1.0,0.0,2.0,0.0,0.0,71.0,951.0
2020-08-12 05:00:00,2.0,280.0,53.0,10.0,0.0,1.0,0.0,2.0,5.0,0.0,71.0,966.0
2020-08-12 06:00:00,2.0,281.0,54.0,10.0,0.0,1.0,0.0,2.0,20.0,0.0,71.0,1092.0
2020-08-12 07:00:00,2.0,350.0,91.0,10.0,0.0,1.0,0.0,2.0,91.0,0.0,70.0,971.0
2020-08-12 08:00:00,2.0,309.0,87.0,10.0,0.0,1.0,0.0,2.0,193.0,0.0,70.0,906.0
2020-08-12 09:00:00,2.0,279.0,92.0,10.0,0.0,1.0,0.0,3.0,339.0,0.0,69.0,883.0
2020-08-12 10:00:00,2.0,361.0,62.0,10.0,0.0,1.0,0.0,3.0,466.0,0.0,68.0,792.0
2020-08-12 11:00:00,2.0,356.0,61.0,10.0,0.0,1.0,0.0,3.0,563.0,0.0,67.0,754.0
2020-08-12 12:00:00,2.0,356.0,56.0,11.0,0.0,1.0,0.0,3.0,624.0,0.0,66.0,814.0
2020-08-12 13:00:00,2.0,255.0,57.0,11.0,0.0,1.0,0.0,3.0,649.0,0.0,66.0,884.0
2020-08-12 14:00:00,2.0,274.0,54.0,11.0,0.0,1.0,0.0,3.0,657.0,0.0,66.0,858.0
2020-08-12 15:00:00,2.0,272.0,54.0,11.0,0.0,1.0,0.0,2.0,624.0,0.0,68.0,889.0
2020-08-12 16:00:00,2.0,275.0,53.0,11.0,0.0,1.0,0.0,2.0,539.0,0.0,70.0,848.0
2020-08-12 17:00:00,2.0,284.0,61.0,11.0,0.0,1.0,0.0,2.0,407.0,0.0,70.0,816.0
2020-08-12 18:00:00,2.0,381.0,64.0,11.0,0.0,1.0,0.0,2.0,250.0,0.0,69.0,744.0
2020-08-12 19:00:00,2.0,298.0,70.0,11.0,0.0,1.0,0.0,2.0,110.0,0.0,70.0,654.0
2020-08-12 20:00:00,2.0,237.0,73.0,12.0,0.0,1.0,0.0,2.0,19.0,0.0,68.0,722.0
2020-08-12 21:00:00,2.0,229.0,65.0,12.0,0.0,1.0,0.0,2.0,4.0,0.0,70.0,886.0
2020-08-12 22:00:00,2.0,251.0,62.0,12.0,0.0,1.0,0.0,2.0,0.0,0.0,70.0,737.0
2020-08-12 23:00:00,2.0,167.0,56.0,11.0,0.0,1.0,0.0,2.0,0.0,0.0,59.0,742.0
2020-08-13 00:00:00,2.0,295.0,56.0,11.0,0.0,1.0,0.0,2.0,0.0,0.0,67.0,972.0
2020-08-13 01:00:00,2.0,225.0,56.0,11.0,0.0,1.0,0.0,3.0,0.0,0.0,59.0,547.0
2020-08-13 02:00:00,2.0,230.0,56.0,11.0,0.0,1.0,0.0,3.0,0.0,0.0,64.0,460.0
2020-08-13 03:00:00,2.0,256.0,55.0,11.0,0.0,1.0,0.0,3.0,0.0,0.0,75.0,397.0
2020-08-13 04:00:00,2.0,168.0,55.0,11.0,0.0,1.0,0.0,3.0,0.0,0.0,75.0,376.0
2020-08-13 05:00:00,2.0,302.0,78.0,11.0,0.0,1.0,0.0,2.0,5.0,0.0,84.0,616.0
2020-08-13 06:00:00,2.0,299.0,56.0,11.0,0.0,1.0,0.0,2.0,16.0,0.0,87.0,655.0
2020-08-13 07:00:00,2.0,365.0,58.0,11.0,0.0,1.0,0.0,2.0,76.0,0.0,85.0,559.0
2020-08-13 08:00:00,2.0,321.0,62.0,11.0,0.0,1.0,0.0,2.0,196.0,0.0,85.0,411.0
2020-08-13 09:00:00,2.0,342.0,59.0,10.0,0.0,1.0,0.0,2.0,356.0,0.0,86.0,331.0
2020-08-13 10:00:00,2.0,300.0,54.0,10.0,0.0,1.0,0.0,2.0,490.0,0.0,82.0,272.0
2020-08-13 11:00:00,2.0,315.0,51.0,10.0,0.0,1.0,0.0,2.0,585.0,0.0,84.0,226.0
2020-08-13 12:00:00,2.0,358.0,51.0,10.0,0.0,1.0,0.0,2.0,623.0,0.0,84.0,215.0
2020-08-13 13:00:00,2.0,329.0,57.0,10.0,0.0,1.0,0.0,2.0,664.0,0.0,86.0,187.0
2020-08-13 14:00:00,2.0,227.0,79.0,11.0,0.0,1.0,0.0,2.0,665.0,0.0,86.0,185.0
2020-08-13 15:00:00,2.0,276.0,61.0,10.0,0.0,1.0,0.0,2.0,624.0,0.0,85.0,183.0
2020-08-13 16:00:00,2.0,282.0,58.0,11.0,0.0,1.0,0.0,2.0,539.0,0.0,85.0,177.0
2020-08-13 17:00:00,2.0,250.0,67.0,11.0,0.0,1.0,0.0,3.0,406.0,0.0,85.0,169.0
2020-08-13 18:00:00,2.0,355.0,74.0,11.0,0.0,1.0,0.0,3.0,256.0,0.0,89.0,142.0
2020-08-13 19:00:00,3.0,329.0,110.0,12.0,0.0,1.0,0.0,3.0,116.0,0.0,91.0,138.0
2020-08-13 20:00:00,3.0,248.0,111.0,12.0,0.0,1.0,0.0,3.0,25.0,0.0,91.0,174.0
2020-08-13 21:00:00,2.0,279.0,87.0,11.0,0.0,1.0,0.0,3.0,4.0,0.0,91.0,273.0
2020-08-13 22:00:00,2.0,288.0,60.0,11.0,0.0,1.0,0.0,3.0,0.0,0.0,88.0,298.0
2020-08-13 23:00:00,2.0,260.0,54.0,11.0,0.0,1.0,0.0,2.0,0.0,0.0,86.0,336.0
2020-08-14 00:00:00,2.0,264.0,52.0,10.0,0.0,1.0,0.0,2.0,0.0,0.0,85.0,360.0
2020-08-14 01:00:00,2.0,372.0,52.0,10.0,0.0,1.0,0.0,2.0,0.0,0.0,86.0,343.0
2020-08-14 02:00:00,2.0,366.0,51.0,10.0,0.0,1.0,0.0,2.0,0.0,0.0,86.0,291.0
2020-08-14 03:00:00,2.0,333.0,55.0,10.0,0.0,1.0,0.0,2.0,0.0,0.0,86.0,233.0
2020-08-14 04:00:00,2.0,342.0,57.0,10.0,0.0,1.0,0.0,2.0,0.0,0.0,86.0,191.0
2020-08-14 05:00:00,2.0,361.0,51.0,10.0,0.0,1.0,0.0,2.0,5.0,0.0,84.0,176.0
2020-08-14 06:00:00,2.0,395.0,54.0,10.0,0.0,1.0,0.0,2.0,18.0,0.0,85.0,145.0
2020-08-14 07:00:00,2.0,450.0,88.0,11.0,0.0,1.0,0.0,2.0,84.0,0.0,86.0,115.0
2020-08-14 08:00:00,2.0,438.0,124.0,12.0,0.0,1.0,0.0,3.0,203.0,0.0,88.0,82.0
2020-08-14 09:00:00,2.0,663.0,122.0,11.0,0.0,1.0,0.0,2.0,354.0,0.0,91.0,62.0
2020-08-14 10:00:00,2.0,622.0,113.0,11.0,0.0,1.0,0.0,2.0,494.0,0.0,90.0,69.0
2020-08-14 11:00:00,2.0,573.0,114.0,12.0,0.0,1.0,0.0,2.0,601.0,0.0,92.0,77.0
2020-08-14 12:00:00,2.0,443.0,115.0,11.0,0.0,1.0,0.0,2.0,655.0,0.0,89.0,83.0
2020-08-14 13:00:00,2.0,423.0,113.0,11.0,0.0,1.0,0.0,2.0,676.0,0.0,85.0,89.0
2020-08-14 14:00:00,2.0,410.0,111.0,10.0,0.0,1.0,0.0,2.0,658.0,0.0,85.0,126.0
2020-08-14 15:00:00,2.0,374.0,111.0,11.0,0.0,1.0,0.0,2.0,623.0,0.0,83.0,198.0
2020-08-14 16:00:00,2.0,342.0,113.0,11.0,0.0,1.0,0.0,2.0,541.0,0.0,82.0,275.0
2020-08-14 17:00:00,2.0,272.0,121.0,11.0,0.0,1.0,0.0,2.0,414.0,0.0,80.0,329.0
2020-08-14 18:00:00,3.0,305.0,134.0,12.0,0.0,1.0,0.0,2.0,259.0,0.0,82.0,349.0
2020-08-14 19:00:00,3.0,294.0,125.0,12.0,0.0,1.0,0.0,2.0,79.0,0.0,81.0,317.0
2020-08-14 20:00:00,2.0,296.0,121.0,11.0,0.0,1.0,0.0,3.0,13.0,0.0,80.0,301.0
2020-08-14 21:00:00,2.0,279.0,116.0,11.0,0.0,1.0,0.0,3.0,0.0,0.0,81.0,305.0
2020-08-14 22:00:00,2.0,265.0,140.0,11.0,0.0,1.0,0.0,3.0,0.0,0.0,81.0,315.0
2020-08-14 23:00:00,2.0,260.0,125.0,11.0,0.0,1.0,0.0,3.0,0.0,0.0,82.0,292.0
2020-08-15 00:00:00,2.0,286.0,106.0,11.0,0.0,1.0,0.0,3.0,0.0,0.0,84.0,274.0
2020-08-15 01:00:00,2.0,316.0,62.0,11.0,0.0,1.0,0.0,3.0,0.0,0.0,86.0,229.0
2020-08-15 02:00:00,2.0,287.0,54.0,11.0,0.0,1.0,0.0,3.0,0.0,0.0,87.0,246.0
2020-08-15 03:00:00,2.0,266.0,54.0,11.0,0.0,1.0,0.0,3.0,0.0,0.0,87.0,278.0
2020-08-15 04:00:00,2.0,292.0,56.0,11.0,0.0,1.0,0.0,2.0,0.0,0.0,88.0,229.0
2020-08-15 05:00:00,2.0,290.0,85.0,12.0,0.0,1.0,0.0,2.0,0.0,0.0,89.0,220.0
2020-08-15 06:00:00,2.0,274.0,57.0,11.0,0.0,1.0,0.0,2.0,9.0,0.0,90.0,224.0
2020-08-15 07:00:00,2.0,326.0,58.0,11.0,0.0,1.0,0.0,2.0,48.0,0.0,91.0,182.0
2020-08-15 08:00:00,2.0,336.0,60.0,11.0,0.0,1.0,0.0,2.0,123.0,0.0,90.0,122.0
2020-08-15 09:00:00,2.0,232.0,61.0,11.0,0.0,1.0,0.0,2.0,250.0,0.0,89.0,101.0
2020-08-15 10:00:00,2.0,222.0,60.0,11.0,0.0,1.0,0.0,2.0,415.0,0.0,91.0,93.0
2020-08-15 11:00:00,2.0,196.0,62.0,11.0,0.0,1.0,0.0,2.0,506.0,0.0,90.0,98.0
2020-08-15 12:00:00,2.0,262.0,60.0,11.0,0.0,1.0,0.0,2.0,553.0,0.0,90.0,97.0
2020-08-15 13:00:00,2.0,274.0,56.0,11.0,0.0,1.0,0.0,3.0,566.0,0.0,88.0,107.0
2020-08-15 14:00:00,2.0,272.0,55.0,11.0,0.0,1.0,0.0,2.0,549.0,0.0,88.0,132.0
2020-08-15 15:00:00,2.0,276.0,54.0,11.0,0.0,1.0,0.0,2.0,501.0,0.0,86.0,171.0
2020-08-15 16:00:00,2.0,250.0,54.0,11.0,0.0,1.0,0.0,2.0,420.0,0.0,85.0,247.0
2020-08-15 17:00:00,2.0,241.0,55.0,11.0,0.0,1.0,0.0,2.0,310.0,0.0,85.0,304.0
2020-08-15 18:00:00,2.0,271.0,56.0,11.0,0.0,1.0,0.0,2.0,181.0,0.0,85.0,327.0
2020-08-15 19:00:00,2.0,277.0,63.0,12.0,0.0,1.0,0.0,2.0,71.0,0.0,86.0,307.0
2020-08-15 20:00:00,3.0,266.0,66.0,12.0,0.0,1.0,0.0,2.0,13.0,0.0,84.0,284.0
2020-08-15 21:00:00,2.0,257.0,61.0,11.0,0.0,1.0,0.0,2.0,0.0,0.0,84.0,309.0
2020-08-15 22:00:00,2.0,252.0,59.0,11.0,0.0,1.0,0.0,2.0,0.0,0.0,84.0,273.0
2020-08-15 23:00:00,2.0,279.0,54.0,11.0,0.0,1.0,0.0,2.0,0.0,0.0,85.0,222.0
2020-08-16 00:00:00,2.0,274.0,54.0,11.0,0.0,1.0,0.0,2.0,0.0,0.0,85.0,177.0
2020-08-16 01:00:00,2.0,265.0,54.0,11.0,0.0,1.0,0.0,2.0,0.0,0.0,84.0,171.0
2020-08-16 02:00:00,2.0,268.0,55.0,11.0,0.0,1.0,0.0,2.0,0.0,0.0,82.0,196.0
2020-08-16 03:00:00,2.0,286.0,55.0,11.0,0.0,1.0,0.0,2.0,0.0,0.0,82.0,178.0
2020-08-16 04:00:00,2.0,254.0,55.0,10.0,0.0,1.0,0.0,2.0,0.0,0.0,83.0,165.0
2020-08-16 05:00:00,2.0,270.0,55.0,10.0,0.0,1.0,0.0,2.0,0.0,0.0,83.0,180.0
2020-08-16 06:00:00,2.0,263.0,55.0,10.0,0.0,1.0,0.0,2.0,12.0,0.0,85.0,206.0
2020-08-16 07:00:00,2.0,298.0,55.0,11.0,0.0,1.0,0.0,3.0,62.0,0.0,84.0,181.0
2020-08-16 08:00:00,2.0,351.0,56.0,11.0,0.0,1.0,0.0,3.0,165.0,0.0,85.0,146.0
2020-08-16 09:00:00,2.0,307.0,53.0,10.0,0.0,1.0,0.0,3.0,292.0,0.0,85.0,111.0
2020-08-16 10:00:00,2.0,284.0,52.0,10.0,0.0,1.0,0.0,3.0,407.0,0.0,83.0,116.0
2020-08-16 11:00:00,2.0,248.0,51.0,10.0,0.0,1.0,0.0,3.0,490.0,0.0,83.0,168.0
2020-08-16 12:00:00,2.0,265.0,51.0,10.0,0.0,1.0,0.0,3.0,537.0,0.0,83.0,220.0
2020-08-16 13:00:00,2.0,262.0,52.0,10.0,0.0,1.0,0.0,3.0,550.0,0.0,68.0,189.0
2020-08-16 14:00:00,2.0,282.0,51.0,10.0,0.0,1.0,0.0,3.0,513.0,0.0,51.0,196.0
2020-08-16 15:00:00,2.0,331.0,53.0,10.0,0.0,1.0,0.0,3.0,464.0,0.0,75.0,215.0
2020-08-16 16:00:00,2.0,257.0,52.0,10.0,0.0,1.0,0.0,3.0,382.0,0.0,82.0,256.0
2020-08-16 17:00:00,2.0,232.0,51.0,10.0,0.0,1.0,0.0,2.0,279.0,0.0,86.0,314.0
2020-08-16 18:00:00,2.0,288.0,54.0,10.0,0.0,1.0,0.0,2.0,158.0,0.0,86.0,340.0
2020-08-16 19:00:00,2.0,335.0,60.0,10.0,0.0,1.0,0.0,2.0,60.0,0.0,84.0,354.0
2020-08-16 20:00:00,2.0,205.0,60.0,10.0,0.0,1.0,0.0,2.0,10.0,0.0,85.0,473.0
2020-08-16 21:00:00,2.0,204.0,59.0,10.0,0.0,1.0,0.0,2.0,0.0,0.0,85.0,643.0
2020-08-16 22:00:00,2.0,197.0,54.0,9.0,0.0,1.0,0.0,2.0,0.0,0.0,84.0,837.0
2020-08-16 23:00:00,2.0,213.0,53.0,9.0,0.0,1.0,0.0,2.0,0.0,0.0,81.0,930.0
2020-08-17 00:00:00,2.0,189.0,52.0,10.0,0.0,1.0,0.0,2.0,0.0,0.0,81.0,1055.0
2020-08-17 01:00:00,2.0,290.0,51.0,10.0,0.0,1.0,0.0,2.0,0.0,0.0,81.0,1043.0
2020-08-17 02:00:00,2.0,302.0,51.0,10.0,0.0,1.0,0.0,2.0,0.0,0.0,82.0,952.0
2020-08-17 03:00:00,2.0,300.0,51.0,10.0,0.0,1.0,0.0,2.0,0.0,0.0,82.0,884.0
2020-08-17 04:00:00,2.0,277.0,51.0,10.0,0.0,1.0,0.0,2.0,0.0,0.0,82.0,815.0
2020-08-17 05:00:00,2.0,262.0,50.0,10.0,0.0,1.0,0.0,2.0,0.0,0.0,83.0,823.0
2020-08-17 06:00:00,2.0,294.0,51.0,10.0,0.0,1.0,0.0,2.0,12.0,0.0,85.0,856.0
2020-08-17 07:00:00,2.0,231.0,78.0,11.0,0.0,1.0,0.0,2.0,65.0,0.0,86.0,811.0
2020-08-17 08:00:00,2.0,275.0,95.0,11.0,0.0,1.0,0.0,2.0,167.0,0.0,86.0,590.0
2020-08-17 09:00:00,2.0,270.0,107.0,12.0,0.0,1.0,0.0,2.0,295.0,0.0,83.0,471.0
2020-08-17 10:00:00,2.0,245.0,92.0,11.0,0.0,1.0,0.0,2.0,412.0,0.0,81.0,422.0
2020-08-17 11:00:00,2.0,264.0,63.0,11.0,0.0,1.0,0.0,2.0,491.0,0.0,83.0,500.0
2020-08-17 12:00:00,2.0,279.0,58.0,11.0,0.0,1.0,0.0,2.0,542.0,0.0,82.0,598.0
2020-08-17 13:00:00,2.0,256.0,77.0,11.0,0.0,1.0,0.0,2.0,554.0,0.0,82.0,644.0
