"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|RO","06.01.2020 01:00 - 06.01.2020 02:00 (CET/CEST)","61","768","n/e","1276","114","n/e","n/e","n/e","n/e","n/e","n/e","900","79","n/e","1425","n/e","n/e","0","n/e","n/e","1894"
"BZN|RO","06.01.2020 02:00 - 06.01.2020 03:00 (CET/CEST)","60","838","n/e","1275","115","n/e","n/e","n/e","n/e","n/e","n/e","863","107","n/e","1425","n/e","n/e","0","n/e","n/e","1758"
"BZN|RO","06.01.2020 03:00 - 06.01.2020 04:00 (CET/CEST)","60","841","n/e","1305","117","n/e","n/e","n/e","n/e","n/e","n/e","745","338","n/e","1425","n/e","n/e","0","n/e","n/e","1793"
"BZN|RO","06.01.2020 04:00 - 06.01.2020 05:00 (CET/CEST)","58","789","n/e","1317","117","n/e","n/e","n/e","n/e","n/e","n/e","680","255","n/e","1425","n/e","n/e","0","n/e","n/e","2176"
"BZN|RO","06.01.2020 05:00 - 06.01.2020 06:00 (CET/CEST)","63","854","n/e","1339","115","n/e","n/e","n/e","n/e","n/e","n/e","693","243","n/e","1425","n/e","n/e","0","n/e","n/e","2353"
"BZN|RO","06.01.2020 06:00 - 06.01.2020 07:00 (CET/CEST)","65","865","n/e","1442","116","n/e","n/e","n/e","n/e","n/e","n/e","962","501","n/e","1425","n/e","n/e","0","n/e","n/e","2366"
"BZN|RO","06.01.2020 07:00 - 06.01.2020 08:00 (CET/CEST)","67","914","n/e","1525","119","n/e","n/e","n/e","n/e","n/e","n/e","1007","504","n/e","1426","n/e","n/e","8","n/e","n/e","2540"
"BZN|RO","06.01.2020 08:00 - 06.01.2020 09:00 (CET/CEST)","68","918","n/e","1543","120","n/e","n/e","n/e","n/e","n/e","n/e","981","714","n/e","1388","n/e","n/e","72","n/e","n/e","2572"
"BZN|RO","06.01.2020 09:00 - 06.01.2020 10:00 (CET/CEST)","67","934","n/e","1797","118","n/e","n/e","n/e","n/e","n/e","n/e","979","843","n/e","1382","n/e","n/e","159","n/e","n/e","2574"
"BZN|RO","06.01.2020 10:00 - 06.01.2020 11:00 (CET/CEST)","67","990","n/e","1843","116","n/e","n/e","n/e","n/e","n/e","n/e","1186","664","n/e","1384","n/e","n/e","203","n/e","n/e","2597"
"BZN|RO","06.01.2020 11:00 - 06.01.2020 12:00 (CET/CEST)","67","979","n/e","1848","117","n/e","n/e","n/e","n/e","n/e","n/e","1194","634","n/e","1391","n/e","n/e","255","n/e","n/e","2602"
"BZN|RO","06.01.2020 12:00 - 06.01.2020 13:00 (CET/CEST)","65","994","n/e","1904","119","n/e","n/e","n/e","n/e","n/e","n/e","1077","753","n/e","1374","n/e","n/e","269","n/e","n/e","2506"
"BZN|RO","06.01.2020 13:00 - 06.01.2020 14:00 (CET/CEST)","65","986","n/e","1968","116","n/e","n/e","n/e","n/e","n/e","n/e","1004","746","n/e","1365","n/e","n/e","220","n/e","n/e","2473"
"BZN|RO","06.01.2020 14:00 - 06.01.2020 15:00 (CET/CEST)","67","871","n/e","1842","116","n/e","n/e","n/e","n/e","n/e","n/e","995","753","n/e","1391","n/e","n/e","132","n/e","n/e","2528"
"BZN|RO","06.01.2020 15:00 - 06.01.2020 16:00 (CET/CEST)","67","966","n/e","1845","116","n/e","n/e","n/e","n/e","n/e","n/e","1003","872","n/e","1362","n/e","n/e","32","n/e","n/e","2463"
"BZN|RO","06.01.2020 16:00 - 06.01.2020 17:00 (CET/CEST)","64","968","n/e","1904","116","n/e","n/e","n/e","n/e","n/e","n/e","1140","1041","n/e","1358","n/e","n/e","0","n/e","n/e","2422"
"BZN|RO","06.01.2020 17:00 - 06.01.2020 18:00 (CET/CEST)","64","1067","n/e","1967","116","n/e","n/e","n/e","n/e","n/e","n/e","1270","994","n/e","1399","n/e","n/e","0","n/e","n/e","2438"
"BZN|RO","06.01.2020 18:00 - 06.01.2020 19:00 (CET/CEST)","63","1088","n/e","1956","116","n/e","n/e","n/e","n/e","n/e","n/e","1261","932","n/e","1402","n/e","n/e","0","n/e","n/e","2499"
"BZN|RO","06.01.2020 19:00 - 06.01.2020 20:00 (CET/CEST)","63","983","n/e","1955","117","n/e","n/e","n/e","n/e","n/e","n/e","1234","868","n/e","1403","n/e","n/e","0","n/e","n/e","2525"
"BZN|RO","06.01.2020 20:00 - 06.01.2020 21:00 (CET/CEST)","64","962","n/e","1945","116","n/e","n/e","n/e","n/e","n/e","n/e","1223","728","n/e","1418","n/e","n/e","0","n/e","n/e","2521"
"BZN|RO","06.01.2020 21:00 - 06.01.2020 22:00 (CET/CEST)","63","1024","n/e","1839","118","n/e","n/e","n/e","n/e","n/e","n/e","1236","652","n/e","1420","n/e","n/e","0","n/e","n/e","2543"
"BZN|RO","06.01.2020 22:00 - 06.01.2020 23:00 (CET/CEST)","63","1037","n/e","1782","118","n/e","n/e","n/e","n/e","n/e","n/e","1036","410","n/e","1427","n/e","n/e","0","n/e","n/e","2506"
"BZN|RO","06.01.2020 23:00 - 07.01.2020 00:00 (CET/CEST)","62","1032","n/e","1706","118","n/e","n/e","n/e","n/e","n/e","n/e","730","514","n/e","1423","n/e","n/e","0","n/e","n/e","2418"
"BZN|RO","07.01.2020 00:00 - 07.01.2020 01:00 (CET/CEST)","62","1045","n/e","1511","120","n/e","n/e","n/e","n/e","n/e","n/e","599","518","n/e","1423","n/e","n/e","0","n/e","n/e","2258"
"BZN|RO","07.01.2020 01:00 - 07.01.2020 02:00 (CET/CEST)","62","1051","n/e","1531","120","n/e","n/e","n/e","n/e","n/e","n/e","507","504","n/e","1424","n/e","n/e","0","n/e","n/e","2176"
"BZN|RO","07.01.2020 02:00 - 07.01.2020 03:00 (CET/CEST)","61","1116","n/e","1531","118","n/e","n/e","n/e","n/e","n/e","n/e","501","542","n/e","1423","n/e","n/e","0","n/e","n/e","1992"
"BZN|RO","07.01.2020 03:00 - 07.01.2020 04:00 (CET/CEST)","58","1261","n/e","1530","118","n/e","n/e","n/e","n/e","n/e","n/e","517","533","n/e","1423","n/e","n/e","0","n/e","n/e","1701"
"BZN|RO","07.01.2020 04:00 - 07.01.2020 05:00 (CET/CEST)","60","1361","n/e","1529","119","n/e","n/e","n/e","n/e","n/e","n/e","484","461","n/e","1423","n/e","n/e","0","n/e","n/e","1732"
"BZN|RO","07.01.2020 05:00 - 07.01.2020 06:00 (CET/CEST)","62","1232","n/e","1505","120","n/e","n/e","n/e","n/e","n/e","n/e","626","380","n/e","1423","n/e","n/e","0","n/e","n/e","1884"
"BZN|RO","07.01.2020 06:00 - 07.01.2020 07:00 (CET/CEST)","69","1208","n/e","1523","119","n/e","n/e","n/e","n/e","n/e","n/e","973","477","n/e","1423","n/e","n/e","0","n/e","n/e","1816"
"BZN|RO","07.01.2020 07:00 - 07.01.2020 08:00 (CET/CEST)","69","1371","n/e","1888","119","n/e","n/e","n/e","n/e","n/e","n/e","1023","844","n/e","1424","n/e","n/e","26","n/e","n/e","1603"
"BZN|RO","07.01.2020 08:00 - 07.01.2020 09:00 (CET/CEST)","67","1442","n/e","1988","115","n/e","n/e","n/e","n/e","n/e","n/e","1038","1094","n/e","1404","n/e","n/e","149","n/e","n/e","1087"
"BZN|RO","07.01.2020 09:00 - 07.01.2020 10:00 (CET/CEST)","68","1437","n/e","2012","116","n/e","n/e","n/e","n/e","n/e","n/e","1056","1142","n/e","1402","n/e","n/e","291","n/e","n/e","950"
"BZN|RO","07.01.2020 10:00 - 07.01.2020 11:00 (CET/CEST)","69","1390","n/e","2007","116","n/e","n/e","n/e","n/e","n/e","n/e","1041","798","n/e","1406","n/e","n/e","366","n/e","n/e","1224"
"BZN|RO","07.01.2020 11:00 - 07.01.2020 12:00 (CET/CEST)","69","1316","n/e","1805","117","n/e","n/e","n/e","n/e","n/e","n/e","1031","656","n/e","1406","n/e","n/e","430","n/e","n/e","1491"
"BZN|RO","07.01.2020 12:00 - 07.01.2020 13:00 (CET/CEST)","66","1315","n/e","1672","115","n/e","n/e","n/e","n/e","n/e","n/e","1018","680","n/e","1414","n/e","n/e","443","n/e","n/e","1442"
"BZN|RO","07.01.2020 13:00 - 07.01.2020 14:00 (CET/CEST)","67","1318","n/e","1669","115","n/e","n/e","n/e","n/e","n/e","n/e","938","732","n/e","1422","n/e","n/e","384","n/e","n/e","1309"
"BZN|RO","07.01.2020 14:00 - 07.01.2020 15:00 (CET/CEST)","67","1329","n/e","1673","115","n/e","n/e","n/e","n/e","n/e","n/e","1009","777","n/e","1421","n/e","n/e","200","n/e","n/e","1238"
"BZN|RO","07.01.2020 15:00 - 07.01.2020 16:00 (CET/CEST)","66","1371","n/e","1780","117","n/e","n/e","n/e","n/e","n/e","n/e","997","1019","n/e","1422","n/e","n/e","41","n/e","n/e","997"
"BZN|RO","07.01.2020 16:00 - 07.01.2020 17:00 (CET/CEST)","64","1358","n/e","2005","114","n/e","n/e","n/e","n/e","n/e","n/e","1119","1136","n/e","1422","n/e","n/e","0","n/e","n/e","883"
"BZN|RO","07.01.2020 17:00 - 07.01.2020 18:00 (CET/CEST)","65","1345","n/e","1915","116","n/e","n/e","n/e","n/e","n/e","n/e","1176","1214","n/e","1425","n/e","n/e","0","n/e","n/e","1049"
"BZN|RO","07.01.2020 18:00 - 07.01.2020 19:00 (CET/CEST)","64","1327","n/e","1791","114","n/e","n/e","n/e","n/e","n/e","n/e","1173","1191","n/e","1426","n/e","n/e","0","n/e","n/e","1161"
"BZN|RO","07.01.2020 19:00 - 07.01.2020 20:00 (CET/CEST)","63","1336","n/e","1743","118","n/e","n/e","n/e","n/e","n/e","n/e","1178","1065","n/e","1424","n/e","n/e","0","n/e","n/e","1227"
"BZN|RO","07.01.2020 20:00 - 07.01.2020 21:00 (CET/CEST)","58","1367","n/e","1624","118","n/e","n/e","n/e","n/e","n/e","n/e","1218","917","n/e","1417","n/e","n/e","0","n/e","n/e","1310"
"BZN|RO","07.01.2020 21:00 - 07.01.2020 22:00 (CET/CEST)","63","1349","n/e","1621","119","n/e","n/e","n/e","n/e","n/e","n/e","1155","746","n/e","1421","n/e","n/e","0","n/e","n/e","1309"
"BZN|RO","07.01.2020 22:00 - 07.01.2020 23:00 (CET/CEST)","62","1375","n/e","1807","118","n/e","n/e","n/e","n/e","n/e","n/e","1101","404","n/e","1424","n/e","n/e","0","n/e","n/e","1134"
"BZN|RO","07.01.2020 23:00 - 08.01.2020 00:00 (CET/CEST)","62","1370","n/e","1886","117","n/e","n/e","n/e","n/e","n/e","n/e","764","457","n/e","1424","n/e","n/e","0","n/e","n/e","1133"
"BZN|RO","08.01.2020 00:00 - 08.01.2020 01:00 (CET/CEST)","63","1348","n/e","1994","119","n/e","n/e","n/e","n/e","n/e","n/e","500","424","n/e","1425","n/e","n/e","0","n/e","n/e","1197"
"BZN|RO","08.01.2020 01:00 - 08.01.2020 02:00 (CET/CEST)","65","1331","n/e","1819","118","n/e","n/e","n/e","n/e","n/e","n/e","329","422","n/e","1425","n/e","n/e","0","n/e","n/e","1358"
"BZN|RO","08.01.2020 02:00 - 08.01.2020 03:00 (CET/CEST)","66","1213","n/e","1626","118","n/e","n/e","n/e","n/e","n/e","n/e","336","435","n/e","1425","n/e","n/e","0","n/e","n/e","1388"
"BZN|RO","08.01.2020 03:00 - 08.01.2020 04:00 (CET/CEST)","66","1205","n/e","1601","118","n/e","n/e","n/e","n/e","n/e","n/e","309","493","n/e","1425","n/e","n/e","0","n/e","n/e","1325"
"BZN|RO","08.01.2020 04:00 - 08.01.2020 05:00 (CET/CEST)","66","1328","n/e","1699","119","n/e","n/e","n/e","n/e","n/e","n/e","331","479","n/e","1425","n/e","n/e","0","n/e","n/e","1218"
"BZN|RO","08.01.2020 05:00 - 08.01.2020 06:00 (CET/CEST)","66","1243","n/e","1546","118","n/e","n/e","n/e","n/e","n/e","n/e","539","569","n/e","1425","n/e","n/e","0","n/e","n/e","1231"
"BZN|RO","08.01.2020 06:00 - 08.01.2020 07:00 (CET/CEST)","70","1348","n/e","1541","118","n/e","n/e","n/e","n/e","n/e","n/e","939","603","n/e","1425","n/e","n/e","0","n/e","n/e","1286"
"BZN|RO","08.01.2020 07:00 - 08.01.2020 08:00 (CET/CEST)","71","1345","n/e","1610","115","n/e","n/e","n/e","n/e","n/e","n/e","974","837","n/e","1424","n/e","n/e","21","n/e","n/e","1354"
"BZN|RO","08.01.2020 08:00 - 08.01.2020 09:00 (CET/CEST)","71","1280","n/e","1793","118","n/e","n/e","n/e","n/e","n/e","n/e","979","966","n/e","1378","n/e","n/e","141","n/e","n/e","1152"
"BZN|RO","08.01.2020 09:00 - 08.01.2020 10:00 (CET/CEST)","69","1340","n/e","1800","116","n/e","n/e","n/e","n/e","n/e","n/e","928","898","n/e","1359","n/e","n/e","328","n/e","n/e","984"
"BZN|RO","08.01.2020 10:00 - 08.01.2020 11:00 (CET/CEST)","70","1381","n/e","1720","116","n/e","n/e","n/e","n/e","n/e","n/e","974","935","n/e","1344","n/e","n/e","469","n/e","n/e","899"
"BZN|RO","08.01.2020 11:00 - 08.01.2020 12:00 (CET/CEST)","69","1376","n/e","1779","118","n/e","n/e","n/e","n/e","n/e","n/e","837","1047","n/e","1389","n/e","n/e","514","n/e","n/e","723"
"BZN|RO","08.01.2020 12:00 - 08.01.2020 13:00 (CET/CEST)","67","1366","n/e","1850","117","n/e","n/e","n/e","n/e","n/e","n/e","787","1011","n/e","1392","n/e","n/e","481","n/e","n/e","611"
"BZN|RO","08.01.2020 13:00 - 08.01.2020 14:00 (CET/CEST)","68","1374","n/e","1939","118","n/e","n/e","n/e","n/e","n/e","n/e","781","973","n/e","1369","n/e","n/e","393","n/e","n/e","532"
"BZN|RO","08.01.2020 14:00 - 08.01.2020 15:00 (CET/CEST)","68","1389","n/e","1962","116","n/e","n/e","n/e","n/e","n/e","n/e","795","1030","n/e","1376","n/e","n/e","201","n/e","n/e","433"
"BZN|RO","08.01.2020 15:00 - 08.01.2020 16:00 (CET/CEST)","67","1375","n/e","2010","117","n/e","n/e","n/e","n/e","n/e","n/e","807","1185","n/e","1400","n/e","n/e","38","n/e","n/e","432"
"BZN|RO","08.01.2020 16:00 - 08.01.2020 17:00 (CET/CEST)","68","1340","n/e","2011","117","n/e","n/e","n/e","n/e","n/e","n/e","1021","1175","n/e","1400","n/e","n/e","1","n/e","n/e","603"
"BZN|RO","08.01.2020 17:00 - 08.01.2020 18:00 (CET/CEST)","69","1330","n/e","1938","115","n/e","n/e","n/e","n/e","n/e","n/e","1134","1195","n/e","1412","n/e","n/e","0","n/e","n/e","652"
"BZN|RO","08.01.2020 18:00 - 08.01.2020 19:00 (CET/CEST)","67","1347","n/e","1896","119","n/e","n/e","n/e","n/e","n/e","n/e","1153","1241","n/e","1412","n/e","n/e","0","n/e","n/e","577"
"BZN|RO","08.01.2020 19:00 - 08.01.2020 20:00 (CET/CEST)","67","1356","n/e","1835","119","n/e","n/e","n/e","n/e","n/e","n/e","1160","1167","n/e","1414","n/e","n/e","0","n/e","n/e","533"
"BZN|RO","08.01.2020 20:00 - 08.01.2020 21:00 (CET/CEST)","67","1376","n/e","1790","117","n/e","n/e","n/e","n/e","n/e","n/e","1183","1085","n/e","1417","n/e","n/e","0","n/e","n/e","451"
"BZN|RO","08.01.2020 21:00 - 08.01.2020 22:00 (CET/CEST)","68","1364","n/e","1905","117","n/e","n/e","n/e","n/e","n/e","n/e","1173","835","n/e","1418","n/e","n/e","0","n/e","n/e","284"
"BZN|RO","08.01.2020 22:00 - 08.01.2020 23:00 (CET/CEST)","68","1377","n/e","1917","120","n/e","n/e","n/e","n/e","n/e","n/e","885","625","n/e","1417","n/e","n/e","0","n/e","n/e","196"
"BZN|RO","08.01.2020 23:00 - 09.01.2020 00:00 (CET/CEST)","67","1374","n/e","1921","118","n/e","n/e","n/e","n/e","n/e","n/e","580","618","n/e","1417","n/e","n/e","0","n/e","n/e","203"
"BZN|RO","09.01.2020 00:00 - 09.01.2020 01:00 (CET/CEST)","64","1378","n/e","1952","115","n/e","n/e","n/e","n/e","n/e","n/e","568","581","n/e","1423","n/e","n/e","0","n/e","n/e","240"
"BZN|RO","09.01.2020 01:00 - 09.01.2020 02:00 (CET/CEST)","63","1373","n/e","1948","114","n/e","n/e","n/e","n/e","n/e","n/e","374","569","n/e","1424","n/e","n/e","0","n/e","n/e","266"
"BZN|RO","09.01.2020 02:00 - 09.01.2020 03:00 (CET/CEST)","63","1360","n/e","1949","102","n/e","n/e","n/e","n/e","n/e","n/e","332","522","n/e","1424","n/e","n/e","0","n/e","n/e","283"
"BZN|RO","09.01.2020 03:00 - 09.01.2020 04:00 (CET/CEST)","63","1346","n/e","1948","121","n/e","n/e","n/e","n/e","n/e","n/e","313","485","n/e","1424","n/e","n/e","0","n/e","n/e","310"
"BZN|RO","09.01.2020 04:00 - 09.01.2020 05:00 (CET/CEST)","64","1377","n/e","1774","187","n/e","n/e","n/e","n/e","n/e","n/e","365","590","n/e","1425","n/e","n/e","0","n/e","n/e","344"
"BZN|RO","09.01.2020 05:00 - 09.01.2020 06:00 (CET/CEST)","67","1374","n/e","1743","204","n/e","n/e","n/e","n/e","n/e","n/e","556","648","n/e","1426","n/e","n/e","0","n/e","n/e","420"
"BZN|RO","09.01.2020 06:00 - 09.01.2020 07:00 (CET/CEST)","71","1368","n/e","1868","207","n/e","n/e","n/e","n/e","n/e","n/e","943","693","n/e","1425","n/e","n/e","0","n/e","n/e","491"
"BZN|RO","09.01.2020 07:00 - 09.01.2020 08:00 (CET/CEST)","73","1357","n/e","1973","204","n/e","n/e","n/e","n/e","n/e","n/e","967","872","n/e","1425","n/e","n/e","29","n/e","n/e","531"
"BZN|RO","09.01.2020 08:00 - 09.01.2020 09:00 (CET/CEST)","73","1355","n/e","1932","204","n/e","n/e","n/e","n/e","n/e","n/e","970","896","n/e","1385","n/e","n/e","138","n/e","n/e","565"
"BZN|RO","09.01.2020 09:00 - 09.01.2020 10:00 (CET/CEST)","73","1347","n/e","1922","205","n/e","n/e","n/e","n/e","n/e","n/e","965","905","n/e","1396","n/e","n/e","274","n/e","n/e","485"
"BZN|RO","09.01.2020 10:00 - 09.01.2020 11:00 (CET/CEST)","73","1347","n/e","1892","207","n/e","n/e","n/e","n/e","n/e","n/e","949","885","n/e","1387","n/e","n/e","311","n/e","n/e","471"
"BZN|RO","09.01.2020 11:00 - 09.01.2020 12:00 (CET/CEST)","71","1356","n/e","1831","208","n/e","n/e","n/e","n/e","n/e","n/e","819","1014","n/e","1385","n/e","n/e","362","n/e","n/e","379"
"BZN|RO","09.01.2020 12:00 - 09.01.2020 13:00 (CET/CEST)","71","1352","n/e","1802","209","n/e","n/e","n/e","n/e","n/e","n/e","798","1004","n/e","1386","n/e","n/e","321","n/e","n/e","368"
"BZN|RO","09.01.2020 13:00 - 09.01.2020 14:00 (CET/CEST)","72","1355","n/e","1857","210","n/e","n/e","n/e","n/e","n/e","n/e","792","992","n/e","1375","n/e","n/e","219","n/e","n/e","378"
"BZN|RO","09.01.2020 14:00 - 09.01.2020 15:00 (CET/CEST)","71","1383","n/e","1790","209","n/e","n/e","n/e","n/e","n/e","n/e","996","927","n/e","1398","n/e","n/e","115","n/e","n/e","412"
"BZN|RO","09.01.2020 15:00 - 09.01.2020 16:00 (CET/CEST)","67","1397","n/e","1856","207","n/e","n/e","n/e","n/e","n/e","n/e","1046","1034","n/e","1393","n/e","n/e","28","n/e","n/e","310"
"BZN|RO","09.01.2020 16:00 - 09.01.2020 17:00 (CET/CEST)","65","1378","n/e","2003","205","n/e","n/e","n/e","n/e","n/e","n/e","1138","1187","n/e","1401","n/e","n/e","10","n/e","n/e","232"
"BZN|RO","09.01.2020 17:00 - 09.01.2020 18:00 (CET/CEST)","67","1362","n/e","2018","207","n/e","n/e","n/e","n/e","n/e","n/e","1178","1243","n/e","1418","n/e","n/e","1","n/e","n/e","211"
"BZN|RO","09.01.2020 18:00 - 09.01.2020 19:00 (CET/CEST)","66","1347","n/e","2009","217","n/e","n/e","n/e","n/e","n/e","n/e","1111","1402","n/e","1417","n/e","n/e","0","n/e","n/e","165"
"BZN|RO","09.01.2020 19:00 - 09.01.2020 20:00 (CET/CEST)","66","1359","n/e","1992","208","n/e","n/e","n/e","n/e","n/e","n/e","1095","1179","n/e","1417","n/e","n/e","0","n/e","n/e","148"
"BZN|RO","09.01.2020 20:00 - 09.01.2020 21:00 (CET/CEST)","67","1342","n/e","1980","205","n/e","n/e","n/e","n/e","n/e","n/e","944","1097","n/e","1418","n/e","n/e","0","n/e","n/e","131"
"BZN|RO","09.01.2020 21:00 - 09.01.2020 22:00 (CET/CEST)","66","1346","n/e","1848","208","n/e","n/e","n/e","n/e","n/e","n/e","932","864","n/e","1418","n/e","n/e","0","n/e","n/e","133"
"BZN|RO","09.01.2020 22:00 - 09.01.2020 23:00 (CET/CEST)","65","1373","n/e","1720","206","n/e","n/e","n/e","n/e","n/e","n/e","938","587","n/e","1417","n/e","n/e","0","n/e","n/e","178"
"BZN|RO","09.01.2020 23:00 - 10.01.2020 00:00 (CET/CEST)","64","1284","n/e","1888","201","n/e","n/e","n/e","n/e","n/e","n/e","740","579","n/e","1417","n/e","n/e","0","n/e","n/e","114"
"BZN|RO","10.01.2020 00:00 - 10.01.2020 01:00 (CET/CEST)","63","1304","n/e","1946","201","n/e","n/e","n/e","n/e","n/e","n/e","745","511","n/e","1422","n/e","n/e","0","n/e","n/e","65"
"BZN|RO","10.01.2020 01:00 - 10.01.2020 02:00 (CET/CEST)","63","1297","n/e","1947","204","n/e","n/e","n/e","n/e","n/e","n/e","637","442","n/e","1425","n/e","n/e","0","n/e","n/e","163"
"BZN|RO","10.01.2020 02:00 - 10.01.2020 03:00 (CET/CEST)","63","1272","n/e","1944","201","n/e","n/e","n/e","n/e","n/e","n/e","537","415","n/e","1425","n/e","n/e","0","n/e","n/e","167"
"BZN|RO","10.01.2020 03:00 - 10.01.2020 04:00 (CET/CEST)","63","1281","n/e","1944","203","n/e","n/e","n/e","n/e","n/e","n/e","461","458","n/e","1425","n/e","n/e","0","n/e","n/e","170"
"BZN|RO","10.01.2020 04:00 - 10.01.2020 05:00 (CET/CEST)","63","1317","n/e","1957","202","n/e","n/e","n/e","n/e","n/e","n/e","502","519","n/e","1426","n/e","n/e","0","n/e","n/e","126"
"BZN|RO","10.01.2020 05:00 - 10.01.2020 06:00 (CET/CEST)","64","1345","n/e","1999","205","n/e","n/e","n/e","n/e","n/e","n/e","506","723","n/e","1426","n/e","n/e","0","n/e","n/e","158"
"BZN|RO","10.01.2020 06:00 - 10.01.2020 07:00 (CET/CEST)","69","1362","n/e","1979","204","n/e","n/e","n/e","n/e","n/e","n/e","953","774","n/e","1426","n/e","n/e","0","n/e","n/e","212"
"BZN|RO","10.01.2020 07:00 - 10.01.2020 08:00 (CET/CEST)","71","1395","n/e","1996","202","n/e","n/e","n/e","n/e","n/e","n/e","938","1074","n/e","1425","n/e","n/e","19","n/e","n/e","280"
"BZN|RO","10.01.2020 08:00 - 10.01.2020 09:00 (CET/CEST)","72","1367","n/e","1992","208","n/e","n/e","n/e","n/e","n/e","n/e","1002","965","n/e","1417","n/e","n/e","166","n/e","n/e","372"
"BZN|RO","10.01.2020 09:00 - 10.01.2020 10:00 (CET/CEST)","73","1231","n/e","1941","209","n/e","n/e","n/e","n/e","n/e","n/e","1071","857","n/e","1404","n/e","n/e","345","n/e","n/e","387"
"BZN|RO","10.01.2020 10:00 - 10.01.2020 11:00 (CET/CEST)","73","1137","n/e","1813","205","n/e","n/e","n/e","n/e","n/e","n/e","1071","883","n/e","1379","n/e","n/e","456","n/e","n/e","312"
"BZN|RO","10.01.2020 11:00 - 10.01.2020 12:00 (CET/CEST)","73","1140","n/e","1809","206","n/e","n/e","n/e","n/e","n/e","n/e","917","1010","n/e","1366","n/e","n/e","463","n/e","n/e","280"
"BZN|RO","10.01.2020 12:00 - 10.01.2020 13:00 (CET/CEST)","72","1126","n/e","1782","206","n/e","n/e","n/e","n/e","n/e","n/e","888","939","n/e","1381","n/e","n/e","463","n/e","n/e","288"
"BZN|RO","10.01.2020 13:00 - 10.01.2020 14:00 (CET/CEST)","71","1130","n/e","1731","209","n/e","n/e","n/e","n/e","n/e","n/e","821","999","n/e","1375","n/e","n/e","397","n/e","n/e","310"
"BZN|RO","10.01.2020 14:00 - 10.01.2020 15:00 (CET/CEST)","66","1144","n/e","1728","207","n/e","n/e","n/e","n/e","n/e","n/e","875","1068","n/e","1387","n/e","n/e","218","n/e","n/e","349"
"BZN|RO","10.01.2020 15:00 - 10.01.2020 16:00 (CET/CEST)","71","1131","n/e","1758","207","n/e","n/e","n/e","n/e","n/e","n/e","887","1175","n/e","1397","n/e","n/e","50","n/e","n/e","419"
"BZN|RO","10.01.2020 16:00 - 10.01.2020 17:00 (CET/CEST)","69","1148","n/e","1837","206","n/e","n/e","n/e","n/e","n/e","n/e","1167","1182","n/e","1411","n/e","n/e","0","n/e","n/e","569"
"BZN|RO","10.01.2020 17:00 - 10.01.2020 18:00 (CET/CEST)","70","1184","n/e","1974","208","n/e","n/e","n/e","n/e","n/e","n/e","1247","1094","n/e","1418","n/e","n/e","0","n/e","n/e","574"
"BZN|RO","10.01.2020 18:00 - 10.01.2020 19:00 (CET/CEST)","69","1144","n/e","1944","203","n/e","n/e","n/e","n/e","n/e","n/e","1236","1265","n/e","1418","n/e","n/e","0","n/e","n/e","494"
"BZN|RO","10.01.2020 19:00 - 10.01.2020 20:00 (CET/CEST)","70","1157","n/e","1981","209","n/e","n/e","n/e","n/e","n/e","n/e","1060","1339","n/e","1418","n/e","n/e","0","n/e","n/e","423"
"BZN|RO","10.01.2020 20:00 - 10.01.2020 21:00 (CET/CEST)","69","1192","n/e","1874","204","n/e","n/e","n/e","n/e","n/e","n/e","968","1351","n/e","1417","n/e","n/e","0","n/e","n/e","421"
"BZN|RO","10.01.2020 21:00 - 10.01.2020 22:00 (CET/CEST)","69","1245","n/e","1817","115","n/e","n/e","n/e","n/e","n/e","n/e","891","1047","n/e","1418","n/e","n/e","0","n/e","n/e","394"
"BZN|RO","10.01.2020 22:00 - 10.01.2020 23:00 (CET/CEST)","68","1214","n/e","1799","116","n/e","n/e","n/e","n/e","n/e","n/e","805","749","n/e","1418","n/e","n/e","0","n/e","n/e","452"
"BZN|RO","10.01.2020 23:00 - 11.01.2020 00:00 (CET/CEST)","68","1260","n/e","1817","116","n/e","n/e","n/e","n/e","n/e","n/e","607","584","n/e","1424","n/e","n/e","0","n/e","n/e","549"
"BZN|RO","11.01.2020 00:00 - 11.01.2020 01:00 (CET/CEST)","66","1343","n/e","1843","117","n/e","n/e","n/e","n/e","n/e","n/e","381","466","n/e","1426","n/e","n/e","0","n/e","n/e","688"
