"Area","MTU","Biomass  - Actual Aggregated [MW]","Fossil Brown coal/Lignite  - Actual Aggregated [MW]","Fossil Coal-derived gas  - Actual Aggregated [MW]","Fossil Gas  - Actual Aggregated [MW]","Fossil Hard coal  - Actual Aggregated [MW]","Fossil Oil  - Actual Aggregated [MW]","Fossil Oil shale  - Actual Aggregated [MW]","Fossil Peat  - Actual Aggregated [MW]","Geothermal  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Aggregated [MW]","Hydro Pumped Storage  - Actual Consumption [MW]","Hydro Run-of-river and poundage  - Actual Aggregated [MW]","Hydro Water Reservoir  - Actual Aggregated [MW]","Marine  - Actual Aggregated [MW]","Nuclear  - Actual Aggregated [MW]","Other  - Actual Aggregated [MW]","Other renewable  - Actual Aggregated [MW]","Solar  - Actual Aggregated [MW]","Waste  - Actual Aggregated [MW]","Wind Offshore  - Actual Aggregated [MW]","Wind Onshore  - Actual Aggregated [MW]"
"BZN|EE","11.05.2023 19:00 - 11.05.2023 20:00 (CET/CEST)","53","n/e","42","5","n/e","n/e","251","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","21","17","n/e","8"
"BZN|EE","11.05.2023 20:00 - 11.05.2023 21:00 (CET/CEST)","53","n/e","40","5","n/e","n/e","256","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","3","17","n/e","7"
"BZN|EE","11.05.2023 21:00 - 11.05.2023 22:00 (CET/CEST)","53","n/e","39","5","n/e","n/e","251","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","1","17","n/e","14"
"BZN|EE","11.05.2023 22:00 - 11.05.2023 23:00 (CET/CEST)","53","n/e","40","4","n/e","n/e","242","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","32"
"BZN|EE","11.05.2023 23:00 - 12.05.2023 00:00 (CET/CEST)","51","n/e","41","3","n/e","n/e","172","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","44"
"BZN|EE","12.05.2023 00:00 - 12.05.2023 01:00 (CET/CEST)","42","n/e","41","3","n/e","n/e","141","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","49"
"BZN|EE","12.05.2023 01:00 - 12.05.2023 02:00 (CET/CEST)","41","n/e","42","3","n/e","n/e","126","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","48"
"BZN|EE","12.05.2023 02:00 - 12.05.2023 03:00 (CET/CEST)","40","n/e","42","3","n/e","n/e","165","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","49"
"BZN|EE","12.05.2023 03:00 - 12.05.2023 04:00 (CET/CEST)","41","n/e","33","3","n/e","n/e","208","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","1","17","n/e","46"
"BZN|EE","12.05.2023 04:00 - 12.05.2023 05:00 (CET/CEST)","40","n/e","34","3","n/e","n/e","215","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","9","17","n/e","42"
"BZN|EE","12.05.2023 05:00 - 12.05.2023 06:00 (CET/CEST)","38","n/e","32","3","n/e","n/e","211","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","31","17","n/e","35"
"BZN|EE","12.05.2023 06:00 - 12.05.2023 07:00 (CET/CEST)","38","n/e","40","3","n/e","n/e","211","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","100","17","n/e","31"
"BZN|EE","12.05.2023 07:00 - 12.05.2023 08:00 (CET/CEST)","41","n/e","53","3","n/e","n/e","212","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","227","17","n/e","34"
"BZN|EE","12.05.2023 08:00 - 12.05.2023 09:00 (CET/CEST)","45","n/e","55","4","n/e","n/e","201","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","354","17","n/e","48"
"BZN|EE","12.05.2023 09:00 - 12.05.2023 10:00 (CET/CEST)","46","n/e","55","2","n/e","n/e","210","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","444","17","n/e","62"
"BZN|EE","12.05.2023 10:00 - 12.05.2023 11:00 (CET/CEST)","46","n/e","53","0","n/e","n/e","211","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","487","18","n/e","69"
"BZN|EE","12.05.2023 11:00 - 12.05.2023 12:00 (CET/CEST)","46","n/e","55","3","n/e","n/e","208","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","499","17","n/e","80"
"BZN|EE","12.05.2023 12:00 - 12.05.2023 13:00 (CET/CEST)","41","n/e","41","3","n/e","n/e","214","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","497","17","n/e","97"
"BZN|EE","12.05.2023 13:00 - 12.05.2023 14:00 (CET/CEST)","41","n/e","42","3","n/e","n/e","219","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","486","17","n/e","100"
"BZN|EE","12.05.2023 14:00 - 12.05.2023 15:00 (CET/CEST)","41","n/e","41","3","n/e","n/e","226","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","462","17","n/e","78"
"BZN|EE","12.05.2023 15:00 - 12.05.2023 16:00 (CET/CEST)","41","n/e","44","3","n/e","n/e","248","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","400","17","n/e","65"
"BZN|EE","12.05.2023 16:00 - 12.05.2023 17:00 (CET/CEST)","37","n/e","43","3","n/e","n/e","212","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","289","17","n/e","70"
"BZN|EE","12.05.2023 17:00 - 12.05.2023 18:00 (CET/CEST)","33","n/e","43","4","n/e","n/e","211","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","157","17","n/e","65"
"BZN|EE","12.05.2023 18:00 - 12.05.2023 19:00 (CET/CEST)","34","n/e","42","4","n/e","n/e","210","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","53","17","n/e","44"
"BZN|EE","12.05.2023 19:00 - 12.05.2023 20:00 (CET/CEST)","34","n/e","42","4","n/e","n/e","210","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","17","17","n/e","35"
"BZN|EE","12.05.2023 20:00 - 12.05.2023 21:00 (CET/CEST)","34","n/e","41","4","n/e","n/e","230","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","3","17","n/e","36"
"BZN|EE","12.05.2023 21:00 - 12.05.2023 22:00 (CET/CEST)","31","n/e","40","4","n/e","n/e","251","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","42"
"BZN|EE","12.05.2023 22:00 - 12.05.2023 23:00 (CET/CEST)","33","n/e","39","3","n/e","n/e","240","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","49"
"BZN|EE","12.05.2023 23:00 - 13.05.2023 00:00 (CET/CEST)","33","n/e","60","3","n/e","n/e","174","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","51"
"BZN|EE","13.05.2023 00:00 - 13.05.2023 01:00 (CET/CEST)","35","n/e","65","3","n/e","n/e","180","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","50"
"BZN|EE","13.05.2023 01:00 - 13.05.2023 02:00 (CET/CEST)","41","n/e","65","3","n/e","n/e","179","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","48"
"BZN|EE","13.05.2023 02:00 - 13.05.2023 03:00 (CET/CEST)","43","n/e","65","3","n/e","n/e","137","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","54"
"BZN|EE","13.05.2023 03:00 - 13.05.2023 04:00 (CET/CEST)","43","n/e","65","3","n/e","n/e","148","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","1","17","n/e","55"
"BZN|EE","13.05.2023 04:00 - 13.05.2023 05:00 (CET/CEST)","43","n/e","66","4","n/e","n/e","140","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","9","17","n/e","53"
"BZN|EE","13.05.2023 05:00 - 13.05.2023 06:00 (CET/CEST)","43","n/e","65","3","n/e","n/e","161","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","32","17","n/e","52"
"BZN|EE","13.05.2023 06:00 - 13.05.2023 07:00 (CET/CEST)","36","n/e","66","3","n/e","n/e","170","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","105","17","n/e","39"
"BZN|EE","13.05.2023 07:00 - 13.05.2023 08:00 (CET/CEST)","38","n/e","65","3","n/e","n/e","143","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","240","18","n/e","46"
"BZN|EE","13.05.2023 08:00 - 13.05.2023 09:00 (CET/CEST)","38","n/e","66","0","n/e","n/e","141","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","371","18","n/e","57"
"BZN|EE","13.05.2023 09:00 - 13.05.2023 10:00 (CET/CEST)","38","n/e","65","2","n/e","n/e","168","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","461","18","n/e","67"
"BZN|EE","13.05.2023 10:00 - 13.05.2023 11:00 (CET/CEST)","38","n/e","66","4","n/e","n/e","159","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","503","18","n/e","76"
"BZN|EE","13.05.2023 11:00 - 13.05.2023 12:00 (CET/CEST)","38","n/e","66","3","n/e","n/e","163","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","517","18","n/e","78"
"BZN|EE","13.05.2023 12:00 - 13.05.2023 13:00 (CET/CEST)","33","n/e","67","3","n/e","n/e","147","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","520","18","n/e","85"
"BZN|EE","13.05.2023 13:00 - 13.05.2023 14:00 (CET/CEST)","28","n/e","66","3","n/e","n/e","145","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","512","18","n/e","89"
"BZN|EE","13.05.2023 14:00 - 13.05.2023 15:00 (CET/CEST)","28","n/e","66","3","n/e","n/e","157","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","486","17","n/e","80"
"BZN|EE","13.05.2023 15:00 - 13.05.2023 16:00 (CET/CEST)","28","n/e","67","3","n/e","n/e","165","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","420","17","n/e","67"
"BZN|EE","13.05.2023 16:00 - 13.05.2023 17:00 (CET/CEST)","24","n/e","66","4","n/e","n/e","136","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","305","18","n/e","52"
"BZN|EE","13.05.2023 17:00 - 13.05.2023 18:00 (CET/CEST)","27","n/e","66","4","n/e","n/e","173","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","164","18","n/e","33"
"BZN|EE","13.05.2023 18:00 - 13.05.2023 19:00 (CET/CEST)","30","n/e","66","4","n/e","n/e","203","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","54","17","n/e","17"
"BZN|EE","13.05.2023 19:00 - 13.05.2023 20:00 (CET/CEST)","30","n/e","66","4","n/e","n/e","252","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","17","17","n/e","13"
"BZN|EE","13.05.2023 20:00 - 13.05.2023 21:00 (CET/CEST)","30","n/e","66","4","n/e","n/e","246","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","3","17","n/e","16"
"BZN|EE","13.05.2023 21:00 - 13.05.2023 22:00 (CET/CEST)","32","n/e","65","4","n/e","n/e","237","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","17"
"BZN|EE","13.05.2023 22:00 - 13.05.2023 23:00 (CET/CEST)","33","n/e","65","4","n/e","n/e","243","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","1","16","n/e","22"
"BZN|EE","13.05.2023 23:00 - 14.05.2023 00:00 (CET/CEST)","33","n/e","66","3","n/e","n/e","221","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","24"
"BZN|EE","14.05.2023 00:00 - 14.05.2023 01:00 (CET/CEST)","33","n/e","65","3","n/e","n/e","195","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","24"
"BZN|EE","14.05.2023 01:00 - 14.05.2023 02:00 (CET/CEST)","40","n/e","66","3","n/e","n/e","171","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","22"
"BZN|EE","14.05.2023 02:00 - 14.05.2023 03:00 (CET/CEST)","45","n/e","66","3","n/e","n/e","163","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","17","n/e","18"
"BZN|EE","14.05.2023 03:00 - 14.05.2023 04:00 (CET/CEST)","44","n/e","66","3","n/e","n/e","140","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","1","17","n/e","18"
"BZN|EE","14.05.2023 04:00 - 14.05.2023 05:00 (CET/CEST)","43","n/e","65","3","n/e","n/e","106","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","9","17","n/e","18"
"BZN|EE","14.05.2023 05:00 - 14.05.2023 06:00 (CET/CEST)","41","n/e","66","3","n/e","n/e","27","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","32","13","n/e","22"
"BZN|EE","14.05.2023 06:00 - 14.05.2023 07:00 (CET/CEST)","34","n/e","66","3","n/e","n/e","22","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","107","0","n/e","22"
"BZN|EE","14.05.2023 07:00 - 14.05.2023 08:00 (CET/CEST)","35","n/e","63","3","n/e","n/e","9","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","242","0","n/e","30"
"BZN|EE","14.05.2023 08:00 - 14.05.2023 09:00 (CET/CEST)","35","n/e","66","1","n/e","n/e","6","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","372","0","n/e","45"
"BZN|EE","14.05.2023 09:00 - 14.05.2023 10:00 (CET/CEST)","31","n/e","66","0","n/e","n/e","8","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","460","0","n/e","56"
"BZN|EE","14.05.2023 10:00 - 14.05.2023 11:00 (CET/CEST)","18","n/e","65","3","n/e","n/e","45","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","501","0","n/e","62"
"BZN|EE","14.05.2023 11:00 - 14.05.2023 12:00 (CET/CEST)","20","n/e","65","3","n/e","n/e","115","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","514","1","n/e","66"
"BZN|EE","14.05.2023 12:00 - 14.05.2023 13:00 (CET/CEST)","17","n/e","65","3","n/e","n/e","118","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","509","1","n/e","67"
"BZN|EE","14.05.2023 13:00 - 14.05.2023 14:00 (CET/CEST)","18","n/e","65","3","n/e","n/e","149","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","495","1","n/e","69"
"BZN|EE","14.05.2023 14:00 - 14.05.2023 15:00 (CET/CEST)","19","n/e","65","3","n/e","n/e","165","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","463","1","n/e","67"
"BZN|EE","14.05.2023 15:00 - 14.05.2023 16:00 (CET/CEST)","31","n/e","65","3","n/e","n/e","128","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","402","1","n/e","56"
"BZN|EE","14.05.2023 16:00 - 14.05.2023 17:00 (CET/CEST)","33","n/e","65","3","n/e","n/e","113","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","290","1","n/e","42"
"BZN|EE","14.05.2023 17:00 - 14.05.2023 18:00 (CET/CEST)","30","n/e","66","4","n/e","n/e","113","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","159","1","n/e","26"
"BZN|EE","14.05.2023 18:00 - 14.05.2023 19:00 (CET/CEST)","28","n/e","65","4","n/e","n/e","147","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","56","1","n/e","14"
"BZN|EE","14.05.2023 19:00 - 14.05.2023 20:00 (CET/CEST)","28","n/e","66","4","n/e","n/e","193","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","19","1","n/e","10"
"BZN|EE","14.05.2023 20:00 - 14.05.2023 21:00 (CET/CEST)","29","n/e","66","5","n/e","n/e","233","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","4","1","n/e","11"
"BZN|EE","14.05.2023 21:00 - 14.05.2023 22:00 (CET/CEST)","29","n/e","66","5","n/e","n/e","239","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","1","1","n/e","15"
"BZN|EE","14.05.2023 22:00 - 14.05.2023 23:00 (CET/CEST)","29","n/e","65","5","n/e","n/e","223","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","1","n/e","24"
"BZN|EE","14.05.2023 23:00 - 15.05.2023 00:00 (CET/CEST)","28","n/e","65","3","n/e","n/e","172","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","1","n/e","36"
"BZN|EE","15.05.2023 00:00 - 15.05.2023 01:00 (CET/CEST)","30","n/e","66","3","n/e","n/e","123","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","1","n/e","54"
"BZN|EE","15.05.2023 01:00 - 15.05.2023 02:00 (CET/CEST)","38","n/e","66","3","n/e","n/e","119","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","1","n/e","53"
"BZN|EE","15.05.2023 02:00 - 15.05.2023 03:00 (CET/CEST)","41","n/e","66","3","n/e","n/e","120","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","1","n/e","55"
"BZN|EE","15.05.2023 03:00 - 15.05.2023 04:00 (CET/CEST)","40","n/e","66","3","n/e","n/e","122","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","1","n/e","49"
"BZN|EE","15.05.2023 04:00 - 15.05.2023 05:00 (CET/CEST)","37","n/e","65","3","n/e","n/e","201","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","8","1","n/e","47"
"BZN|EE","15.05.2023 05:00 - 15.05.2023 06:00 (CET/CEST)","34","n/e","66","4","n/e","n/e","243","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","32","1","n/e","42"
"BZN|EE","15.05.2023 06:00 - 15.05.2023 07:00 (CET/CEST)","37","n/e","66","3","n/e","n/e","203","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","98","1","n/e","29"
"BZN|EE","15.05.2023 07:00 - 15.05.2023 08:00 (CET/CEST)","44","n/e","66","3","n/e","n/e","255","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","222","1","n/e","33"
"BZN|EE","15.05.2023 08:00 - 15.05.2023 09:00 (CET/CEST)","48","n/e","66","1","n/e","n/e","263","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","340","1","n/e","47"
"BZN|EE","15.05.2023 09:00 - 15.05.2023 10:00 (CET/CEST)","47","n/e","66","0","n/e","n/e","207","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","426","1","n/e","59"
"BZN|EE","15.05.2023 10:00 - 15.05.2023 11:00 (CET/CEST)","46","n/e","66","3","n/e","n/e","167","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","472","1","n/e","68"
"BZN|EE","15.05.2023 11:00 - 15.05.2023 12:00 (CET/CEST)","45","n/e","66","3","n/e","n/e","151","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","474","1","n/e","79"
"BZN|EE","15.05.2023 12:00 - 15.05.2023 13:00 (CET/CEST)","40","n/e","66","3","n/e","n/e","153","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","440","1","n/e","90"
"BZN|EE","15.05.2023 13:00 - 15.05.2023 14:00 (CET/CEST)","36","n/e","66","3","n/e","n/e","130","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","419","1","n/e","86"
"BZN|EE","15.05.2023 14:00 - 15.05.2023 15:00 (CET/CEST)","37","n/e","66","2","n/e","n/e","119","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","374","1","n/e","75"
"BZN|EE","15.05.2023 15:00 - 15.05.2023 16:00 (CET/CEST)","36","n/e","66","1","n/e","n/e","128","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","305","1","n/e","66"
"BZN|EE","15.05.2023 16:00 - 15.05.2023 17:00 (CET/CEST)","36","n/e","66","3","n/e","n/e","121","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","217","1","n/e","50"
"BZN|EE","15.05.2023 17:00 - 15.05.2023 18:00 (CET/CEST)","39","n/e","66","4","n/e","n/e","173","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","126","1","n/e","31"
"BZN|EE","15.05.2023 18:00 - 15.05.2023 19:00 (CET/CEST)","43","n/e","66","4","n/e","n/e","190","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","52","1","n/e","18"
"BZN|EE","15.05.2023 19:00 - 15.05.2023 20:00 (CET/CEST)","44","n/e","66","4","n/e","n/e","247","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","19","1","n/e","22"
"BZN|EE","15.05.2023 20:00 - 15.05.2023 21:00 (CET/CEST)","47","n/e","66","5","n/e","n/e","243","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","3","1","n/e","41"
"BZN|EE","15.05.2023 21:00 - 15.05.2023 22:00 (CET/CEST)","48","n/e","66","4","n/e","n/e","240","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","1","1","n/e","94"
"BZN|EE","15.05.2023 22:00 - 15.05.2023 23:00 (CET/CEST)","47","n/e","66","3","n/e","n/e","211","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","1","n/e","124"
"BZN|EE","15.05.2023 23:00 - 16.05.2023 00:00 (CET/CEST)","46","n/e","66","3","n/e","n/e","127","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","1","n/e","132"
"BZN|EE","16.05.2023 00:00 - 16.05.2023 01:00 (CET/CEST)","44","n/e","66","3","n/e","n/e","134","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","1","n/e","132"
"BZN|EE","16.05.2023 01:00 - 16.05.2023 02:00 (CET/CEST)","44","n/e","66","3","n/e","n/e","131","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","1","n/e","122"
"BZN|EE","16.05.2023 02:00 - 16.05.2023 03:00 (CET/CEST)","44","n/e","66","3","n/e","n/e","142","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","1","n/e","111"
"BZN|EE","16.05.2023 03:00 - 16.05.2023 04:00 (CET/CEST)","44","n/e","66","3","n/e","n/e","113","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","1","n/e","114"
"BZN|EE","16.05.2023 04:00 - 16.05.2023 05:00 (CET/CEST)","43","n/e","66","3","n/e","n/e","112","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","4","1","n/e","100"
"BZN|EE","16.05.2023 05:00 - 16.05.2023 06:00 (CET/CEST)","43","n/e","66","3","n/e","n/e","149","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","15","1","n/e","118"
"BZN|EE","16.05.2023 06:00 - 16.05.2023 07:00 (CET/CEST)","41","n/e","67","4","n/e","n/e","187","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","23","1","n/e","132"
"BZN|EE","16.05.2023 07:00 - 16.05.2023 08:00 (CET/CEST)","36","n/e","66","4","n/e","n/e","246","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","31","1","n/e","123"
"BZN|EE","16.05.2023 08:00 - 16.05.2023 09:00 (CET/CEST)","36","n/e","66","3","n/e","n/e","253","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","41","1","n/e","102"
"BZN|EE","16.05.2023 09:00 - 16.05.2023 10:00 (CET/CEST)","37","n/e","66","4","n/e","n/e","246","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","50","1","n/e","106"
"BZN|EE","16.05.2023 10:00 - 16.05.2023 11:00 (CET/CEST)","40","n/e","66","0","n/e","n/e","217","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","66","1","n/e","101"
"BZN|EE","16.05.2023 11:00 - 16.05.2023 12:00 (CET/CEST)","49","n/e","65","2","n/e","n/e","230","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","73","1","n/e","104"
"BZN|EE","16.05.2023 12:00 - 16.05.2023 13:00 (CET/CEST)","47","n/e","66","3","n/e","n/e","238","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","65","1","n/e","115"
"BZN|EE","16.05.2023 13:00 - 16.05.2023 14:00 (CET/CEST)","49","n/e","65","3","n/e","n/e","226","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","74","1","n/e","123"
"BZN|EE","16.05.2023 14:00 - 16.05.2023 15:00 (CET/CEST)","47","n/e","66","2","n/e","n/e","235","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","62","1","n/e","122"
"BZN|EE","16.05.2023 15:00 - 16.05.2023 16:00 (CET/CEST)","46","n/e","66","0","n/e","n/e","213","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","50","1","n/e","131"
"BZN|EE","16.05.2023 16:00 - 16.05.2023 17:00 (CET/CEST)","48","n/e","66","3","n/e","n/e","245","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","46","1","n/e","120"
"BZN|EE","16.05.2023 17:00 - 16.05.2023 18:00 (CET/CEST)","46","n/e","66","3","n/e","n/e","239","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","42","1","n/e","117"
"BZN|EE","16.05.2023 18:00 - 16.05.2023 19:00 (CET/CEST)","40","n/e","66","3","n/e","n/e","223","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","29","1","n/e","102"
"BZN|EE","16.05.2023 19:00 - 16.05.2023 20:00 (CET/CEST)","36","n/e","66","4","n/e","n/e","227","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","14","1","n/e","93"
"BZN|EE","16.05.2023 20:00 - 16.05.2023 21:00 (CET/CEST)","37","n/e","66","4","n/e","n/e","257","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","3","1","n/e","87"
"BZN|EE","16.05.2023 21:00 - 16.05.2023 22:00 (CET/CEST)","37","n/e","66","3","n/e","n/e","259","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","1","n/e","96"
"BZN|EE","16.05.2023 22:00 - 16.05.2023 23:00 (CET/CEST)","36","n/e","66","3","n/e","n/e","195","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","1","n/e","94"
"BZN|EE","16.05.2023 23:00 - 17.05.2023 00:00 (CET/CEST)","34","n/e","67","3","n/e","n/e","155","0","n/e","n/e","n/e","0","n/e","n/e","n/e","0","1","0","1","n/e","111"
"BZN|EE","17.05.2023 00:00 - 17.05.2023 01:00 (CET/CEST)","37","n/e","67","3","n/e","n/e","136","0","n/e","n/e","n/e","1","n/e","n/e","n/e","0","1","0","1","n/e","126"
"BZN|EE","17.05.2023 01:00 - 17.05.2023 02:00 (CET/CEST)","41","n/e","67","3","n/e","n/e","134","0","n/e","n/e","n/e","1","n/e","n/e","n/e","0","1","0","1","n/e","130"
"BZN|EE","17.05.2023 02:00 - 17.05.2023 03:00 (CET/CEST)","42","n/e","67","3","n/e","n/e","134","0","n/e","n/e","n/e","1","n/e","n/e","n/e","0","1","0","1","n/e","122"
"BZN|EE","17.05.2023 03:00 - 17.05.2023 04:00 (CET/CEST)","41","n/e","67","3","n/e","n/e","135","0","n/e","n/e","n/e","1","n/e","n/e","n/e","0","1","0","1","n/e","127"
"BZN|EE","17.05.2023 04:00 - 17.05.2023 05:00 (CET/CEST)","36","n/e","66","3","n/e","n/e","138","0","n/e","n/e","n/e","1","n/e","n/e","n/e","0","1","4","1","n/e","154"
